,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
157,KERICHO,01:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:48:41.419394,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,0.0
158,KERICHO,02:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:48:41.419397,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,0.0
159,KERICHO,02:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:48:41.419401,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,0.0
160,KERICHO,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419405,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,24.0
161,KERICHO,12:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419409,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,30.0
162,KERICHO,12:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419414,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,32.0
163,KERICHO,01:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419418,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,31.0
164,KERICHO,01:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419422,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,32.0
165,KERICHO,01:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419426,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,30.0
166,KERICHO,02:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419430,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,31.0
167,KERICHO,03:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:41.419434,Kisumu,Kericho,1400,2019-08-26,Kisumu,Kericho,32.0
168,KERICHO,12:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668818,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,0.0
169,KERICHO,12:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668843,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,0.0
170,KERICHO,01:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668847,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,0.0
171,KERICHO,01:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668851,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,0.0
172,KERICHO,02:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668855,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,0.0
173,KERICHO,02:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:48:51.668859,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,10.0
174,KERICHO,12:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668864,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,30.0
175,KERICHO,12:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668867,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,30.0
176,KERICHO,12:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668871,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,32.0
177,KERICHO,12:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668875,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,32.0
178,KERICHO,01:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668879,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,32.0
179,KERICHO,01:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668883,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,31.0
180,KERICHO,02:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668887,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,31.0
181,KERICHO,03:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:48:51.668891,Kisumu,Kericho,1400,2019-08-27,Kisumu,Kericho,32.0
182,KERICHO,12:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873035,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
183,KERICHO,12:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873056,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
184,KERICHO,01:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873059,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
185,KERICHO,01:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873061,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
186,KERICHO,02:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873063,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
187,KERICHO,02:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:49:01.873065,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,0.0
188,KERICHO,11:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873068,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,32.0
189,KERICHO,12:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873070,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,32.0
190,KERICHO,12:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873073,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,31.0
191,KERICHO,12:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873075,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,32.0
192,KERICHO,01:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873078,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,32.0
193,KERICHO,02:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873080,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,32.0
194,KERICHO,03:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:01.873082,Kisumu,Kericho,1400,2019-08-28,Kisumu,Kericho,29.0
195,KERICHO,12:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196872,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
196,KERICHO,12:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196893,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
197,KERICHO,01:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196896,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
198,KERICHO,01:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196899,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
199,KERICHO,02:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196902,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
200,KERICHO,02:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:49:12.196904,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,0.0
201,KERICHO,12:00 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196907,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,31.0
202,KERICHO,12:30 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196909,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,25.0
203,KERICHO,12:45 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196912,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,30.0
204,KERICHO,01:00 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196915,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,32.0
205,KERICHO,02:00 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196918,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,28.0
206,KERICHO,03:00 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:12.196920,Kisumu,Kericho,1400,2019-08-29,Kisumu,Kericho,32.0
207,KERICHO,12:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377597,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,0.0
208,KERICHO,12:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377618,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,0.0
209,KERICHO,01:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377621,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,10.0
210,KERICHO,01:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377624,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,0.0
211,KERICHO,02:00 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377626,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,10.0
212,KERICHO,02:00 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 00:49:22.377628,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,0.0
213,KERICHO,12:00 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377631,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,31.0
214,KERICHO,12:30 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377633,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,31.0
215,KERICHO,12:45 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377635,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,31.0
216,KERICHO,01:00 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377638,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,32.0
217,KERICHO,02:00 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377640,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,32.0
218,KERICHO,03:00 PM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:22.377643,Kisumu,Kericho,1400,2019-08-30,Kisumu,Kericho,31.0
219,KERICHO,12:30 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549487,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,10.0
220,KERICHO,12:30 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549510,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,0.0
221,KERICHO,01:30 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549513,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,0.0
222,KERICHO,01:30 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549515,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,0.0
223,KERICHO,01:30 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549517,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,10.0
224,KERICHO,02:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549520,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,0.0
225,KERICHO,02:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 00:49:32.549522,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,0.0
226,KERICHO,12:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549524,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,22.0
227,KERICHO,12:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549527,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,29.0
228,KERICHO,12:45 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549529,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,27.0
229,KERICHO,01:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549531,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,29.0
230,KERICHO,02:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549534,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,32.0
231,KERICHO,03:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 00:49:32.549536,Kisumu,Kericho,1400,2019-08-31,Kisumu,Kericho,32.0
232,Cheptais,05:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 00:49:34.323229,Westlands,Cheptais,900,2019-08-18,Westlands,Cheptais,65.0
233,Cheptais,05:30 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 00:49:34.323248,Westlands,Cheptais,900,2019-08-18,Westlands,Cheptais,66.0
234,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 00:49:35.972599,Westlands,Cheptais,900,2019-08-19,Westlands,Cheptais,66.0
235,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 00:49:35.972623,Westlands,Cheptais,900,2019-08-19,Westlands,Cheptais,66.0
236,Cheptais,05:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 00:49:37.619263,Westlands,Cheptais,900,2019-08-20,Westlands,Cheptais,66.0
237,Cheptais,05:30 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 00:49:37.619292,Westlands,Cheptais,900,2019-08-20,Westlands,Cheptais,66.0
238,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 00:49:39.337593,Westlands,Cheptais,900,2019-08-21,Westlands,Cheptais,66.0
239,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 00:49:39.337621,Westlands,Cheptais,900,2019-08-21,Westlands,Cheptais,66.0
240,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 00:49:40.942958,Westlands,Cheptais,900,2019-08-22,Westlands,Cheptais,66.0
241,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 00:49:40.942977,Westlands,Cheptais,900,2019-08-22,Westlands,Cheptais,66.0
242,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 00:49:42.568490,Westlands,Cheptais,900,2019-08-23,Westlands,Cheptais,66.0
243,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 00:49:42.568509,Westlands,Cheptais,900,2019-08-23,Westlands,Cheptais,66.0
244,Cheptais,05:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 00:49:44.364684,Westlands,Cheptais,900,2019-08-24,Westlands,Cheptais,66.0
245,Cheptais,05:30 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 00:49:44.364705,Westlands,Cheptais,900,2019-08-24,Westlands,Cheptais,66.0
246,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 00:49:45.989194,Westlands,Cheptais,900,2019-08-25,Westlands,Cheptais,66.0
247,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 00:49:45.989214,Westlands,Cheptais,900,2019-08-25,Westlands,Cheptais,66.0
248,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 00:49:47.565945,Westlands,Cheptais,900,2019-08-26,Westlands,Cheptais,66.0
249,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 00:49:47.565966,Westlands,Cheptais,900,2019-08-26,Westlands,Cheptais,66.0
250,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 00:49:49.157579,Westlands,Cheptais,900,2019-08-27,Westlands,Cheptais,66.0
251,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 00:49:49.157599,Westlands,Cheptais,900,2019-08-27,Westlands,Cheptais,66.0
252,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 00:49:50.747464,Westlands,Cheptais,900,2019-08-28,Westlands,Cheptais,66.0
253,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 00:49:50.747484,Westlands,Cheptais,900,2019-08-28,Westlands,Cheptais,66.0
254,Cheptais,05:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 00:49:52.451746,Westlands,Cheptais,900,2019-08-29,Westlands,Cheptais,66.0
255,Cheptais,05:30 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 00:49:52.451766,Westlands,Cheptais,900,2019-08-29,Westlands,Cheptais,66.0
256,Cheptais,05:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 00:49:54.045233,Westlands,Cheptais,900,2019-08-30,Westlands,Cheptais,66.0
257,Cheptais,05:30 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 00:49:54.045253,Westlands,Cheptais,900,2019-08-30,Westlands,Cheptais,66.0
258,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 00:49:55.638869,Westlands,Cheptais,900,2019-08-31,Westlands,Cheptais,66.0
259,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 00:49:55.638887,Westlands,Cheptais,900,2019-08-31,Westlands,Cheptais,66.0
260,Railways,08:00 AM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329113,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,10.0
261,Railways,08:30 AM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329141,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,17.0
262,Railways,09:00 AM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329148,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,31.0
263,Railways,09:15 PM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329153,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,26.0
264,Railways,09:15 PM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329156,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,23.0
265,Railways,09:30 PM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 00:50:00.329160,Rongo,Nairobi,1000,2019-08-18,Rongo,Nairobi,22.0
266,Railways,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 00:50:05.063228,Rongo,Nairobi,1000,2019-08-19,Rongo,Nairobi,19.0
267,Railways,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 00:50:05.063249,Rongo,Nairobi,1000,2019-08-19,Rongo,Nairobi,30.0
268,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 00:50:05.063251,Rongo,Nairobi,1000,2019-08-19,Rongo,Nairobi,32.0
269,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 00:50:05.063254,Rongo,Nairobi,1000,2019-08-19,Rongo,Nairobi,30.0
270,Railways,09:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 00:50:05.063257,Rongo,Nairobi,1000,2019-08-19,Rongo,Nairobi,31.0
271,Railways,08:00 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 00:50:09.896632,Rongo,Nairobi,1000,2019-08-20,Rongo,Nairobi,30.0
272,Railways,08:30 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 00:50:09.896651,Rongo,Nairobi,1000,2019-08-20,Rongo,Nairobi,31.0
273,Railways,09:15 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 00:50:09.896654,Rongo,Nairobi,1000,2019-08-20,Rongo,Nairobi,31.0
274,Railways,09:15 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 00:50:09.896656,Rongo,Nairobi,1000,2019-08-20,Rongo,Nairobi,31.0
275,Railways,09:30 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 00:50:09.896659,Rongo,Nairobi,1000,2019-08-20,Rongo,Nairobi,32.0
276,Railways,08:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 00:50:15.010463,Rongo,Nairobi,1000,2019-08-21,Rongo,Nairobi,32.0
277,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 00:50:15.010484,Rongo,Nairobi,1000,2019-08-21,Rongo,Nairobi,32.0
278,Railways,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 00:50:15.010487,Rongo,Nairobi,1000,2019-08-21,Rongo,Nairobi,32.0
279,Railways,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 00:50:15.010489,Rongo,Nairobi,1000,2019-08-21,Rongo,Nairobi,28.0
280,Railways,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 00:50:15.010492,Rongo,Nairobi,1000,2019-08-21,Rongo,Nairobi,32.0
281,Railways,08:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 00:50:19.775085,Rongo,Nairobi,1000,2019-08-22,Rongo,Nairobi,32.0
282,Railways,08:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 00:50:19.775104,Rongo,Nairobi,1000,2019-08-22,Rongo,Nairobi,32.0
283,Railways,09:15 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 00:50:19.775107,Rongo,Nairobi,1000,2019-08-22,Rongo,Nairobi,28.0
284,Railways,09:15 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 00:50:19.775109,Rongo,Nairobi,1000,2019-08-22,Rongo,Nairobi,32.0
285,Railways,09:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 00:50:19.775111,Rongo,Nairobi,1000,2019-08-22,Rongo,Nairobi,32.0
286,Railways,08:00 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 00:50:24.561263,Rongo,Nairobi,1000,2019-08-23,Rongo,Nairobi,30.0
287,Railways,08:30 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 00:50:24.561290,Rongo,Nairobi,1000,2019-08-23,Rongo,Nairobi,32.0
288,Railways,09:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 00:50:24.561295,Rongo,Nairobi,1000,2019-08-23,Rongo,Nairobi,30.0
289,Railways,09:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 00:50:24.561300,Rongo,Nairobi,1000,2019-08-23,Rongo,Nairobi,32.0
290,Railways,09:30 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 00:50:24.561304,Rongo,Nairobi,1000,2019-08-23,Rongo,Nairobi,30.0
291,Railways,08:00 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 00:50:29.346449,Rongo,Nairobi,1000,2019-08-24,Rongo,Nairobi,32.0
292,Railways,08:30 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 00:50:29.346467,Rongo,Nairobi,1000,2019-08-24,Rongo,Nairobi,31.0
293,Railways,09:15 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 00:50:29.346470,Rongo,Nairobi,1000,2019-08-24,Rongo,Nairobi,31.0
294,Railways,09:15 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 00:50:29.346472,Rongo,Nairobi,1000,2019-08-24,Rongo,Nairobi,31.0
295,Railways,09:30 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 00:50:29.346474,Rongo,Nairobi,1000,2019-08-24,Rongo,Nairobi,32.0
296,Railways,08:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:50:34.080440,Rongo,Nairobi,1000,2019-08-25,Rongo,Nairobi,32.0
297,Railways,08:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:50:34.080459,Rongo,Nairobi,1000,2019-08-25,Rongo,Nairobi,32.0
298,Railways,09:15 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:50:34.080462,Rongo,Nairobi,1000,2019-08-25,Rongo,Nairobi,31.0
299,Railways,09:15 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:50:34.080465,Rongo,Nairobi,1000,2019-08-25,Rongo,Nairobi,30.0
300,Railways,09:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 00:50:34.080467,Rongo,Nairobi,1000,2019-08-25,Rongo,Nairobi,32.0
301,Railways,08:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:50:38.732672,Rongo,Nairobi,1000,2019-08-26,Rongo,Nairobi,32.0
302,Railways,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:50:38.732693,Rongo,Nairobi,1000,2019-08-26,Rongo,Nairobi,30.0
303,Railways,09:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:50:38.732698,Rongo,Nairobi,1000,2019-08-26,Rongo,Nairobi,30.0
304,Railways,09:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:50:38.732702,Rongo,Nairobi,1000,2019-08-26,Rongo,Nairobi,32.0
305,Railways,09:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 00:50:38.732707,Rongo,Nairobi,1000,2019-08-26,Rongo,Nairobi,32.0
306,Railways,08:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:50:43.435988,Rongo,Nairobi,1000,2019-08-27,Rongo,Nairobi,31.0
307,Railways,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:50:43.436021,Rongo,Nairobi,1000,2019-08-27,Rongo,Nairobi,31.0
308,Railways,09:15 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:50:43.436026,Rongo,Nairobi,1000,2019-08-27,Rongo,Nairobi,32.0
309,Railways,09:15 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:50:43.436031,Rongo,Nairobi,1000,2019-08-27,Rongo,Nairobi,32.0
310,Railways,09:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 00:50:43.436035,Rongo,Nairobi,1000,2019-08-27,Rongo,Nairobi,31.0
311,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169425,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,31.0
312,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169446,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,31.0
313,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169449,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,32.0
314,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169451,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,32.0
315,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169454,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,32.0
316,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 00:50:48.169457,Rongo,Nairobi,1000,2019-08-28,Rongo,Nairobi,32.0
