,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
5094,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:05:59.731377,Westlands,Malaba,800,2019-08-21,Westlands,Malaba,48.0
5095,,08:00 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-17 07:06:01.747882,Mbale,Webuye,1500,2019-08-21,Mbale,Webuye,0.0
5096,,08:00 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-17 07:06:01.747903,Mbale,Webuye,1000,2019-08-21,Mbale,Webuye,0.0
5097,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:08.058141,Kapsabet,Nairobi,1200,2019-08-21,Kapsabet,Nairobi,31.0
5098,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:08.058161,Kapsabet,Nairobi,1200,2019-08-21,Kapsabet,Nairobi,30.0
5099,Railways,07:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:08.058164,Kapsabet,Nairobi,1200,2019-08-21,Kapsabet,Nairobi,32.0
5100,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:08.058167,Kapsabet,Nairobi,1200,2019-08-21,Kapsabet,Nairobi,18.0
5101,NAKURU,12:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:11.309104,Mbale,Nakuru,800,2019-08-21,Mbale,Nakuru,31.0
5102,NAKURU,11:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:11.309123,Mbale,Nakuru,800,2019-08-21,Mbale,Nakuru,32.0
5103,NAKURU,11:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:14.747789,Kitale,Nakuru,850,2019-08-21,Kitale,Nakuru,29.0
5104,NAKURU,11:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:14.747808,Kitale,Nakuru,850,2019-08-21,Kitale,Nakuru,29.0
5105,SIRARE,08:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:18.590116,Bomet,Sirare,500,2019-08-21,Bomet,Sirare,31.0
5106,SIRARE,07:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:18.590143,Bomet,Sirare,500,2019-08-21,Bomet,Sirare,31.0
5107,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:22.951558,Wamono,Nairobi,1000,2019-08-21,Wamono,Nairobi,48.0
5108,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:28.065223,Mayanja,Uthiru,1000,2019-08-21,Mayanja,Uthiru,48.0
5109,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:32.337642,Naivasha,Malaba,700,2019-08-21,Naivasha,Malaba,66.0
5110,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:32.337672,Naivasha,Malaba,800,2019-08-21,Naivasha,Malaba,48.0
5111,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:35.497124,Nakuru,Sirisia,900,2019-08-21,Nakuru,Sirisia,66.0
5112,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:35.497150,Nakuru,Sirisia,900,2019-08-21,Nakuru,Sirisia,66.0
5113,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:37.720045,Kimaiti,Nakuru,1000,2019-08-21,Kimaiti,Nakuru,48.0
5114,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:40.413666,Uthiru,Bishop Muge,1000,2019-08-21,Uthiru,Bishop%20Muge,48.0
5115,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:40.413698,Uthiru,Bishop Muge,600,2019-08-21,Uthiru,Bishop%20Muge,67.0
5116,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060282,Westlands,Bukembe,700,2019-08-21,Westlands,Bukembe,67.0
5117,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060305,Westlands,Bukembe,800,2019-08-21,Westlands,Bukembe,48.0
5118,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060308,Westlands,Bukembe,700,2019-08-21,Westlands,Bukembe,66.0
5119,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060311,Westlands,Bukembe,700,2019-08-21,Westlands,Bukembe,67.0
5120,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060313,Westlands,Bukembe,800,2019-08-21,Westlands,Bukembe,48.0
5121,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:45.060315,Westlands,Bukembe,800,2019-08-21,Westlands,Bukembe,48.0
5122,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:47.275144,Main Office,Matunda,1000,2019-08-21,Main%20Office,Matunda,48.0
5123,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:47.275163,Main Office,Matunda,600,2019-08-21,Main%20Office,Matunda,67.0
5124,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:49.381494,Uthiru,Moisbridge,1000,2019-08-21,Uthiru,Moisbridge,48.0
5125,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:49.381513,Uthiru,Moisbridge,600,2019-08-21,Uthiru,Moisbridge,67.0
5126,Esidende,06:30 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:52.498263,Westlands,Z,600,2019-08-21,Westlands,Z,67.0
5127,Esidende,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:52.498282,Westlands,Z,600,2019-08-21,Westlands,Z,67.0
5128,malaba,07:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:55.557436,Webuye,Malaba,300,2019-08-21,Webuye,Malaba,32.0
5129,malaba,07:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:06:55.557456,Webuye,Malaba,300,2019-08-21,Webuye,Malaba,32.0
5130,Makunga,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:58.478043,Westlands,Mumias,600,2019-08-21,Westlands,Mumias,67.0
5131,Makunga,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:58.478064,Westlands,Mumias,600,2019-08-21,Westlands,Mumias,48.0
5132,Makunga,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:58.478066,Westlands,Mumias,600,2019-08-21,Westlands,Mumias,67.0
5133,Makunga,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:06:58.478069,Westlands,Mumias,600,2019-08-21,Westlands,Mumias,48.0
5134,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:00.671018,Kangemi,Gatua,1000,2019-08-21,Kangemi,Gatua,48.0
5135,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:00.671038,Kangemi,Gatua,600,2019-08-21,Kangemi,Gatua,67.0
5136,SIAYA,07:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:03.511623,Nakuru,Siaya,800,2019-08-21,Nakuru,Siaya,32.0
5137,Kitale,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:06.924177,Nakuru,Kitale,850,2019-08-21,Nakuru,Kitale,31.0
5138,Kitale,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:06.924196,Nakuru,Kitale,850,2019-08-21,Nakuru,Kitale,32.0
5139,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:06.924199,Nakuru,Kitale,1000,2019-08-21,Nakuru,Kitale,48.0
5140,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:06.924201,Nakuru,Kitale,600,2019-08-21,Nakuru,Kitale,67.0
5141,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:10.754833,Lugulu,Westlands,1000,2019-08-21,Lugulu,Westlands,48.0
5142,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:13.170470,Main Office,Eldoret,1000,2019-08-21,Main%20Office,Eldoret,48.0
5143,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:13.170489,Main Office,Eldoret,600,2019-08-21,Main%20Office,Eldoret,67.0
5144,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:15.818169,Kipkaren,Uthiru,1000,2019-08-21,Kipkaren,Uthiru,48.0
5145,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234219,Westlands,Webuye,700,2019-08-21,Westlands,Webuye,67.0
5146,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234253,Westlands,Webuye,800,2019-08-21,Westlands,Webuye,48.0
5147,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234260,Westlands,Webuye,700,2019-08-21,Westlands,Webuye,67.0
5148,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234264,Westlands,Webuye,700,2019-08-21,Westlands,Webuye,67.0
5149,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234269,Westlands,Webuye,700,2019-08-21,Westlands,Webuye,48.0
5150,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234273,Westlands,Webuye,700,2019-08-21,Westlands,Webuye,67.0
5151,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:18.234278,Westlands,Webuye,800,2019-08-21,Westlands,Webuye,48.0
5152,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:21.087914,Kimilili,Kangemi,1000,2019-08-21,Kimilili,Kangemi,48.0
5153,Ywca,06:00 AM,"Wed,Aug 21,2019",East African Shuttles,2019-08-17 07:07:22.765875,Parkside Hotel,YWCA,3000,2019-08-21,Parkside%20hotel,YWCA,22.0
5154,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:24.556799,Nakuru,Village Inn,1000,2019-08-21,Nakuru,Village%20Inn,48.0
5155,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:24.556828,Nakuru,Village Inn,600,2019-08-21,Nakuru,Village%20Inn,67.0
5156,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:26.240050,Sirisia,Nakuru,1000,2019-08-21,Sirisia,Nakuru,48.0
5157,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:28.628723,Naivasha,Moisbridge,1000,2019-08-21,Naivasha,Moisbridge,48.0
5158,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:28.628742,Naivasha,Moisbridge,600,2019-08-21,Naivasha,Moisbridge,67.0
5159,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:32.369581,Awendo,Nairobi,1000,2019-08-21,Awendo,Nairobi,32.0
5160,Railways,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:32.369611,Awendo,Nairobi,1000,2019-08-21,Awendo,Nairobi,32.0
5161,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:35.343477,Kimilili,Nairobi,1000,2019-08-21,Kimilili,Nairobi,48.0
5162,Ugunja,12:30 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 07:07:41.017661,Nakuru,Ugunja,950,2019-08-21,Nakuru,Ugunja,10.0
5163,Ugunja,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:41.017681,Nakuru,Ugunja,950,2019-08-21,Nakuru,Ugunja,32.0
5164,Ugunja,07:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:41.017684,Nakuru,Ugunja,950,2019-08-21,Nakuru,Ugunja,32.0
5165,Ugunja,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:41.017687,Nakuru,Ugunja,950,2019-08-21,Nakuru,Ugunja,30.0
5166,Awendo,09:15 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:47.922823,Bomet,Awendo,600,2019-08-21,Bomet,Awendo,31.0
5167,Awendo,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:47.922843,Bomet,Awendo,600,2019-08-21,Bomet,Awendo,31.0
5168,Awendo,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:07:47.922846,Bomet,Awendo,600,2019-08-21,Bomet,Awendo,32.0
5169,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:50.023219,Turbo,Nakuru,1000,2019-08-21,Turbo,Nakuru,48.0
5170,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:52.372822,Main Office,Kitale,1000,2019-08-21,Main%20Office,Kitale,48.0
5171,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:07:52.372841,Main Office,Kitale,600,2019-08-21,Main%20Office,Kitale,67.0
5172,Kisumu United Mall,02:00 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 07:08:02.778276,Nakuru,Kisumu,2500,2019-08-21,Nakuru,Kisumu,10.0
5173,Kisumu United Mall,08:15 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778297,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5174,Kisumu United Mall,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778300,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5175,Kisumu United Mall,09:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778302,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5176,Kisumu United Mall,09:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778305,Nakuru,Kisumu,1500,2019-08-21,Nakuru,Kisumu,32.0
5177,Kisumu United Mall,11:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778308,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5178,Kisumu United Mall,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778310,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,31.0
5179,Kisumu United Mall,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778312,Nakuru,Kisumu,1450,2019-08-21,Nakuru,Kisumu,32.0
5180,Kisumu United Mall,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778315,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5181,Kisumu United Mall,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778317,Nakuru,Kisumu,800,2019-08-21,Nakuru,Kisumu,32.0
5182,Kisumu United Mall,09:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778320,Nakuru,Kisumu,1500,2019-08-21,Nakuru,Kisumu,30.0
5183,Kisumu United Mall,10:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:02.778322,Nakuru,Kisumu,2500,2019-08-21,Nakuru,Kisumu,32.0
5184,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:05.638828,Kangemi,Kitale,1000,2019-08-21,Kangemi,Kitale,48.0
5185,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:05.638848,Kangemi,Kitale,600,2019-08-21,Kangemi,Kitale,67.0
5186,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:10.166228,Nakuru,Kangemi,1000,2019-08-21,Nakuru,Kangemi,48.0
5187,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:10.166247,Nakuru,Kangemi,1000,2019-08-21,Nakuru,Kangemi,48.0
5188,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:12.890436,Main Office,Village Inn,1000,2019-08-21,Main%20Office,Village%20Inn,48.0
5189,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:12.890455,Main Office,Village Inn,600,2019-08-21,Main%20Office,Village%20Inn,67.0
5190,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:15.819134,Misikhu,Country Bus,1000,2019-08-21,Misikhu,Country%20bus,48.0
5191,Chavakali,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:18.465481,Naivasha,Mbale,700,2019-08-21,Naivasha,Mbale,67.0
5192,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:20.836478,Uthiru,Mailisaba,1000,2019-08-21,Uthiru,Mailisaba,48.0
5193,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:20.836495,Uthiru,Mailisaba,600,2019-08-21,Uthiru,Mailisaba,67.0
5194,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:22.769640,Naivasha,Sirende,1000,2019-08-21,Naivasha,Sirende,48.0
5195,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:22.769659,Naivasha,Sirende,600,2019-08-21,Naivasha,Sirende,67.0
5196,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:25.014991,Kangemi,Lwandanyi,900,2019-08-21,Kangemi,Lwandanyi,66.0
5197,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:25.015012,Kangemi,Lwandanyi,900,2019-08-21,Kangemi,Lwandanyi,66.0
5198,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:27.694988,Naivasha,Siyenga,1000,2019-08-21,Naivasha,Siyenga,48.0
5199,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:27.695023,Naivasha,Siyenga,600,2019-08-21,Naivasha,Siyenga,67.0
5200,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:32.168136,Kipkaren,Country Bus,1000,2019-08-21,Kipkaren,Country%20bus,48.0
5201,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:36.976535,Mbale,Nairobi,1400,2019-08-21,Mbale,Nairobi,31.0
5202,,08:00 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-17 07:08:36.976562,Mbale,Nairobi,1300,2019-08-21,Mbale,Nairobi,0.0
5203,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:08:36.976567,Mbale,Nairobi,1400,2019-08-21,Mbale,Nairobi,32.0
5204,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:39.475837,Kimaiti,Uthiru,1000,2019-08-21,Kimaiti,Uthiru,48.0
5205,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:41.974727,Nakuru,Lwandeti,700,2019-08-21,Nakuru,Lwandeti,67.0
5206,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:41.974746,Nakuru,Lwandeti,700,2019-08-21,Nakuru,Lwandeti,67.0
5207,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:41.974749,Nakuru,Lwandeti,700,2019-08-21,Nakuru,Lwandeti,48.0
5208,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:44.202278,Kimaiti,Country Bus,1000,2019-08-21,Kimaiti,Country%20bus,48.0
5209,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:46.832263,Naivasha,Lwakhakha,900,2019-08-21,Naivasha,Lwakhakha,66.0
5210,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:46.832291,Naivasha,Lwakhakha,900,2019-08-21,Naivasha,Lwakhakha,66.0
5211,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:50.746700,Sirisia,Country Bus,1000,2019-08-21,Sirisia,Country%20bus,48.0
5212,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:08:55.232457,Malaba,Uthiru,1000,2019-08-21,Malaba,Uthiru,48.0
5213,Jkia @ Paul's Cafe,08:15 AM,"Wed,Aug 21,2019",East African Shuttles,2019-08-17 07:08:57.425449,YWCA,Parkside Hotel,3000,2019-08-21,YWCA,Parkside%20hotel,22.0
5214,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:00.070405,Sirisia,Westlands,1000,2019-08-21,Sirisia,Westlands,48.0
5215,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:02.185392,Westlands,Kimwanga,700,2019-08-21,Westlands,Kimwanga,66.0
5216,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:02.185414,Westlands,Kimwanga,800,2019-08-21,Westlands,Kimwanga,48.0
5217,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:07.532870,Chwele,Nairobi,1000,2019-08-21,Chwele,Nairobi,48.0
5218,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:11.613170,Oyugis,Nairobi,950,2019-08-21,Oyugis,Nairobi,28.0
5219,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:11.613189,Oyugis,Nairobi,950,2019-08-21,Oyugis,Nairobi,32.0
5220,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:14.363146,Kwa Muthoni,Kangemi,1000,2019-08-21,Kwa%20muthoni,Kangemi,48.0
5221,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:14.363165,Kwa Muthoni,Kangemi,1000,2019-08-21,Kwa%20muthoni,Kangemi,48.0
5222,Railways,08:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385888,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,32.0
5223,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385906,Keroka,Nairobi,1000,2019-08-21,Keroka,Nairobi,32.0
5224,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385909,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,28.0
5225,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385911,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,32.0
5226,Railways,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385914,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,32.0
5227,Railways,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385916,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,28.0
5228,Railways,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:20.385919,Keroka,Nairobi,900,2019-08-21,Keroka,Nairobi,32.0
5229,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:22.802817,Wamono,Nakuru,1000,2019-08-21,Wamono,Nakuru,48.0
5230,MIGORI,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:27.037705,Kisii,Migori,300,2019-08-21,Kisii,Migori,32.0
5231,MIGORI,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:27.037745,Kisii,Migori,300,2019-08-21,Kisii,Migori,31.0
5232,MIGORI,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:27.037748,Kisii,Migori,300,2019-08-21,Kisii,Migori,32.0
5233,Awendo,09:15 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:31.089255,Kisii,Awendo,1000,2019-08-21,Kisii,Awendo,32.0
5234,Awendo,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:31.089274,Kisii,Awendo,1000,2019-08-21,Kisii,Awendo,31.0
5235,Awendo,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:31.089277,Kisii,Awendo,1000,2019-08-21,Kisii,Awendo,32.0
5236,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:35.400085,Matunda,Kangemi,1000,2019-08-21,Matunda,Kangemi,48.0
5237,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:35.400104,Matunda,Kangemi,1000,2019-08-21,Matunda,Kangemi,48.0
5238,Chavakali,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:37.331857,Westlands,Kakamega,700,2019-08-21,Westlands,Kakamega,67.0
5239,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:39.283817,Westlands,Soy,1000,2019-08-21,Westlands,Soy,48.0
5240,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:39.283836,Westlands,Soy,600,2019-08-21,Westlands,Soy,67.0
5241,MUMIAS-TOWN,08:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:43.348993,Kapsabet,Mumias,700,2019-08-21,Kapsabet,Mumias,32.0
5242,MUMIAS-TOWN,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 07:09:43.349009,Kapsabet,Mumias,700,2019-08-21,Kapsabet,Mumias,30.0
5243,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:46.478324,Kangemi,Bungoma,700,2019-08-21,Kangemi,Bungoma,67.0
5244,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:46.478344,Kangemi,Bungoma,800,2019-08-21,Kangemi,Bungoma,48.0
5245,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:46.478347,Kangemi,Bungoma,700,2019-08-21,Kangemi,Bungoma,67.0
5246,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:46.478349,Kangemi,Bungoma,800,2019-08-21,Kangemi,Bungoma,48.0
5247,Chavakali,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:48.994028,Nakuru,Chavakali,700,2019-08-21,Nakuru,Chavakali,67.0
5248,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:51.757473,Kimilili,Country Bus,1000,2019-08-21,Kimilili,Country%20bus,48.0
5249,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:55.123512,Mayanja,Kangemi,1000,2019-08-21,Mayanja,Kangemi,48.0
5250,Esidende,06:30 AM,"Wed,Aug 21,2019",Greenline,2019-08-17 07:09:58.478804,Uthiru,Esidende,600,2019-08-21,Uthiru,Esidende,67.0
