,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
15024,Railways,09:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:18:30.098321,Bomet,Nairobi,800,2019-09-13,Bomet,Nairobi,32.0
15025,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:32.069355,Country Bus,Eldoret,500,2019-09-13,Country%20bus,Eldoret,67.0
15026,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:32.069396,Country Bus,Eldoret,800,2019-09-13,Country%20bus,Eldoret,48.0
15027,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:33.770792,Gatua,Naivasha,1000,2019-09-13,Gatua,Naivasha,48.0
15028,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:36.206890,Chimoi,Naivasha,1000,2019-09-13,Chimoi,Naivasha,48.0
15029,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:39.740487,Bungoma,Country Bus,1000,2019-09-13,Bungoma,Country%20bus,48.0
15030,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:43.016744,Eldoret,Webuye,800,2019-09-13,Eldoret,Webuye,67.0
15031,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:43.016765,Eldoret,Webuye,800,2019-09-13,Eldoret,Webuye,67.0
15032,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:43.016768,Eldoret,Webuye,800,2019-09-13,Eldoret,Webuye,48.0
15033,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:45.710290,Kangemi,Chesikaki,1000,2019-09-13,Kangemi,Chesikaki,66.0
15034,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:45.710310,Kangemi,Chesikaki,1000,2019-09-13,Kangemi,Chesikaki,66.0
15035,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:45.710313,Kangemi,Chesikaki,800,2019-09-13,Kangemi,Chesikaki,67.0
15036,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:45.710315,Kangemi,Chesikaki,800,2019-09-13,Kangemi,Chesikaki,67.0
15037,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:45.710318,Kangemi,Chesikaki,800,2019-09-13,Kangemi,Chesikaki,48.0
15038,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:48.178146,Kimilili,Naivasha,1000,2019-09-13,Kimilili,Naivasha,48.0
15039,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:50.913746,Westlands,Kimaiti,700,2019-09-13,Westlands,Kimaiti,66.0
15040,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:50.913773,Westlands,Kimaiti,800,2019-09-13,Westlands,Kimaiti,48.0
15041,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:53.629622,Main Office,Bishop Muge,1200,2019-09-13,Main%20Office,Bishop%20Muge,48.0
15042,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:53.629643,Main Office,Bishop Muge,800,2019-09-13,Main%20Office,Bishop%20Muge,67.0
15043,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:55.619701,Nakuru,Soy,1200,2019-09-13,Nakuru,Soy,48.0
15044,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:55.619725,Nakuru,Soy,800,2019-09-13,Nakuru,Soy,67.0
15045,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:59.008188,Country Bus,Wamono,1000,2019-09-13,Country%20bus,Wamono,66.0
15046,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:59.008218,Country Bus,Wamono,1000,2019-09-13,Country%20bus,Wamono,66.0
15047,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:59.008224,Country Bus,Wamono,800,2019-09-13,Country%20bus,Wamono,67.0
15048,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:59.008228,Country Bus,Wamono,800,2019-09-13,Country%20bus,Wamono,67.0
15049,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:18:59.008233,Country Bus,Wamono,800,2019-09-13,Country%20bus,Wamono,48.0
15050,Bungoma,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:01.774157,Nakuru,Misikhu,600,2019-09-13,Nakuru,Misikhu,67.0
15051,Bungoma,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:01.774183,Nakuru,Misikhu,600,2019-09-13,Nakuru,Misikhu,67.0
15052,kapsabet,01:45 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:19:05.841309,Kakamega,Kapsabet,400,2019-09-13,Kakamega,Kapsabet,0.0
15053,kapsabet,03:00 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:19:05.841326,Kakamega,Kapsabet,400,2019-09-13,Kakamega,Kapsabet,0.0
15054,kapsabet,02:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:05.841329,Kakamega,Kapsabet,400,2019-09-13,Kakamega,Kapsabet,32.0
15055,Esidende,06:30 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:08.302051,Nakuru,Esidende,600,2019-09-13,Nakuru,Esidende,67.0
15056,Esidende,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:08.302069,Nakuru,Esidende,600,2019-09-13,Nakuru,Esidende,67.0
15057,Kangemi,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:11.724991,Soy,Uthiru,1000,2019-09-13,Soy,Uthiru,48.0
15058,Kangemi,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:11.725018,Soy,Uthiru,1000,2019-09-13,Soy,Uthiru,48.0
15059,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:15.431945,Uthiru,Matunda,1200,2019-09-13,Uthiru,Matunda,48.0
15060,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:15.431965,Uthiru,Matunda,800,2019-09-13,Uthiru,Matunda,67.0
15061,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:18.257570,Naivasha,Korosiandet,1000,2019-09-13,Naivasha,Korosiandet,66.0
15062,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:18.257591,Naivasha,Korosiandet,1000,2019-09-13,Naivasha,Korosiandet,66.0
15063,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:18.257594,Naivasha,Korosiandet,800,2019-09-13,Naivasha,Korosiandet,67.0
15064,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:18.257596,Naivasha,Korosiandet,800,2019-09-13,Naivasha,Korosiandet,67.0
15065,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:18.257599,Naivasha,Korosiandet,800,2019-09-13,Naivasha,Korosiandet,48.0
15066,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:22.085668,Webuye,Uthiru,1000,2019-09-13,Webuye,Uthiru,48.0
15067,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:24.295326,Uthiru,Lwandeti,800,2019-09-13,Uthiru,Lwandeti,67.0
15068,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:24.295346,Uthiru,Lwandeti,800,2019-09-13,Uthiru,Lwandeti,67.0
15069,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:24.295349,Uthiru,Lwandeti,800,2019-09-13,Uthiru,Lwandeti,48.0
15070,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:28.978486,Kipkaren,Westlands,1000,2019-09-13,Kipkaren,Westlands,48.0
15071,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:34.173633,Chwele,Nakuru,1000,2019-09-13,Chwele,Nakuru,48.0
15072,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:37.357995,Turbo,Naivasha,1000,2019-09-13,Turbo,Naivasha,48.0
15073,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:40.163083,Naivasha,Lwandanyi,1000,2019-09-13,Naivasha,Lwandanyi,66.0
15074,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:40.163104,Naivasha,Lwandanyi,1000,2019-09-13,Naivasha,Lwandanyi,66.0
15075,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:40.163106,Naivasha,Lwandanyi,800,2019-09-13,Naivasha,Lwandanyi,67.0
15076,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:40.163109,Naivasha,Lwandanyi,800,2019-09-13,Naivasha,Lwandanyi,67.0
15077,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:40.163111,Naivasha,Lwandanyi,800,2019-09-13,Naivasha,Lwandanyi,48.0
15078,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:44.234166,Turbo,Country Bus,1000,2019-09-13,Turbo,Country%20bus,48.0
15079,KISII TOWN,02:15 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:19:47.738826,Migori,Kisii,200,2019-09-13,Migori,Kisii,0.0
15080,KISII TOWN,01:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:47.738857,Migori,Kisii,200,2019-09-13,Migori,Kisii,32.0
15081,Railways,08:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:51.531379,Homa Bay,Nairobi,1000,2019-09-13,Homa%20Bay,Nairobi,32.0
15082,Railways,08:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:51.531397,Homa Bay,Nairobi,1000,2019-09-13,Homa%20Bay,Nairobi,32.0
15083,Railways,09:15 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:51.531400,Homa Bay,Nairobi,1000,2019-09-13,Homa%20Bay,Nairobi,32.0
15084,Railways,09:15 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:51.531403,Homa Bay,Nairobi,1000,2019-09-13,Homa%20Bay,Nairobi,32.0
15085,Railways,09:15 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:19:51.531405,Homa Bay,Nairobi,1000,2019-09-13,Homa%20Bay,Nairobi,31.0
15086,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:55.775292,Tulienge,Country Bus,1000,2019-09-13,Tulienge,Country%20bus,48.0
15087,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:57.754247,Naivasha,Kwa Muthoni,1200,2019-09-13,Naivasha,Kwa%20muthoni,48.0
15088,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:19:57.754268,Naivasha,Kwa Muthoni,800,2019-09-13,Naivasha,Kwa%20muthoni,67.0
15089,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:00.787699,Uthiru,Lwakhakha,1000,2019-09-13,Uthiru,Lwakhakha,66.0
15090,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:00.787714,Uthiru,Lwakhakha,1000,2019-09-13,Uthiru,Lwakhakha,66.0
15091,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:03.372153,Nakuru,Koteko,700,2019-09-13,Nakuru,Koteko,66.0
15092,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:03.372169,Nakuru,Koteko,800,2019-09-13,Nakuru,Koteko,48.0
15093,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:05.818470,Mayanja,Naivasha,1000,2019-09-13,Mayanja,Naivasha,48.0
15094,MASENO,03:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:20:10.374368,Siaya,Maseno,1450,2019-09-13,Siaya,Maseno,32.0
15095,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:12.571417,Country Bus,Kocholia,700,2019-09-13,Country%20bus,Kocholia,66.0
15096,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:12.571446,Country Bus,Kocholia,800,2019-09-13,Country%20bus,Kocholia,48.0
15097,Kisumu United Mall,02:00 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:20:17.134720,Kampala,Kisumu,1200,2019-09-13,Kampala,Kisumu,0.0
15098,Kisumu United Mall,01:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:20:17.134741,Kampala,Kisumu,1200,2019-09-13,Kampala,Kisumu,32.0
15099,Kisumu United Mall,10:00 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:20:17.134743,Kampala,Kisumu,1200,2019-09-13,Kampala,Kisumu,32.0
15100,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:18.983735,Naivasha,Bukembe,700,2019-09-13,Naivasha,Bukembe,66.0
15101,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:18.983757,Naivasha,Bukembe,800,2019-09-13,Naivasha,Bukembe,48.0
15102,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:21.135531,Main Office,Siyenga,1200,2019-09-13,Main%20Office,Siyenga,48.0
15103,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:21.135551,Main Office,Siyenga,800,2019-09-13,Main%20Office,Siyenga,67.0
15104,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:22.681666,Kocholia,Naivasha,1000,2019-09-13,Kocholia,Naivasha,48.0
15105,Bungoma,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:24.653142,Naivasha,Bungoma,600,2019-09-13,Naivasha,Bungoma,67.0
15106,Bungoma,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:24.653173,Naivasha,Bungoma,600,2019-09-13,Naivasha,Bungoma,67.0
15107,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:26.381984,Lugulu,Naivasha,1000,2019-09-13,Lugulu,Naivasha,48.0
15108,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:29.073703,Nakuru,Chwele,800,2019-09-13,Nakuru,Chwele,67.0
15109,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:29.073721,Nakuru,Chwele,800,2019-09-13,Nakuru,Chwele,67.0
15110,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:29.073724,Nakuru,Chwele,800,2019-09-13,Nakuru,Chwele,48.0
15111,KISII TOWN,01:45 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:20:35.339535,Homa Bay,Kisii,200,2019-09-13,Homa%20Bay,Kisii,0.0
15112,KISII TOWN,02:45 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:20:35.339548,Homa Bay,Kisii,200,2019-09-13,Homa%20Bay,Kisii,0.0
15113,KISII TOWN,03:45 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-04 01:20:35.339550,Homa Bay,Kisii,200,2019-09-13,Homa%20Bay,Kisii,0.0
15114,KISII TOWN,02:00 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:20:35.339553,Homa Bay,Kisii,200,2019-09-13,Homa%20Bay,Kisii,32.0
15115,KISII TOWN,04:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:20:35.339556,Homa Bay,Kisii,200,2019-09-13,Homa%20Bay,Kisii,32.0
15116,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:37.425701,Lwakhakha,Kangemi,1000,2019-09-13,Lwakhakha,Kangemi,48.0
15117,Chavakali,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:38.979277,Kangemi,Kakamega,700,2019-09-13,Kangemi,Kakamega,67.0
15118,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:47.471086,Kimilili,Westlands,1000,2019-09-13,Kimilili,Westlands,48.0
15119,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:49.410676,Lwandeti,Naivasha,1000,2019-09-13,Lwandeti,Naivasha,48.0
15120,Chavakali,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:51.428733,Uthiru,Kakamega,700,2019-09-13,Uthiru,Kakamega,67.0
15121,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:53.854769,Eldoret,Tulienge,1000,2019-09-13,Eldoret,Tulienge,66.0
15122,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:53.854788,Eldoret,Tulienge,1000,2019-09-13,Eldoret,Tulienge,66.0
15123,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:53.854791,Eldoret,Tulienge,800,2019-09-13,Eldoret,Tulienge,67.0
15124,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:53.854793,Eldoret,Tulienge,800,2019-09-13,Eldoret,Tulienge,67.0
15125,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:20:53.854795,Eldoret,Tulienge,800,2019-09-13,Eldoret,Tulienge,48.0
15126,Esidende,06:30 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:25.019014,Nakuru,Lunga'nyiro,600,2019-09-13,Nakuru,Lunga%27nyiro,67.0
15127,Esidende,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:25.019041,Nakuru,Lunga'nyiro,600,2019-09-13,Nakuru,Lunga%27nyiro,67.0
15128,Makunga,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:31.254222,Kangemi,Shianda,600,2019-09-13,Kangemi,Shianda,67.0
15129,Makunga,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:31.254242,Kangemi,Shianda,600,2019-09-13,Kangemi,Shianda,48.0
15130,Makunga,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:31.254244,Kangemi,Shianda,600,2019-09-13,Kangemi,Shianda,67.0
15131,Makunga,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:31.254247,Kangemi,Shianda,600,2019-09-13,Kangemi,Shianda,48.0
15132,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:33.322662,Uthiru,Koteko,700,2019-09-13,Uthiru,Koteko,66.0
15133,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:33.322684,Uthiru,Koteko,800,2019-09-13,Uthiru,Koteko,48.0
15134,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:35.816336,Nakuru,Bukembe,700,2019-09-13,Nakuru,Bukembe,66.0
15135,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:35.816365,Nakuru,Bukembe,800,2019-09-13,Nakuru,Bukembe,48.0
15136,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:39.384581,Kangemi,Korosiandet,1000,2019-09-13,Kangemi,Korosiandet,66.0
15137,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:39.384601,Kangemi,Korosiandet,1000,2019-09-13,Kangemi,Korosiandet,66.0
15138,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:39.384604,Kangemi,Korosiandet,800,2019-09-13,Kangemi,Korosiandet,67.0
15139,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:39.384606,Kangemi,Korosiandet,800,2019-09-13,Kangemi,Korosiandet,67.0
15140,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:39.384609,Kangemi,Korosiandet,800,2019-09-13,Kangemi,Korosiandet,48.0
15141,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:41.675702,Westlands,Naivasha,500,2019-09-13,Westlands,Naivasha,67.0
15142,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:41.675723,Westlands,Naivasha,800,2019-09-13,Westlands,Naivasha,48.0
15143,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:43.758081,Naivasha,Amagoro,700,2019-09-13,Naivasha,Amagoro,66.0
15144,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:43.758110,Naivasha,Amagoro,800,2019-09-13,Naivasha,Amagoro,48.0
15145,Bukembe,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266835,Kangemi,Bukembe,700,2019-09-13,Kangemi,Bukembe,67.0
15146,Bukembe,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266853,Kangemi,Bukembe,800,2019-09-13,Kangemi,Bukembe,48.0
15147,Amagoro,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266856,Kangemi,Bukembe,700,2019-09-13,Kangemi,Bukembe,66.0
15148,Bukembe,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266859,Kangemi,Bukembe,700,2019-09-13,Kangemi,Bukembe,67.0
15149,Bukembe,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266861,Kangemi,Bukembe,800,2019-09-13,Kangemi,Bukembe,48.0
15150,Amagoro,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:46.266864,Kangemi,Bukembe,800,2019-09-13,Kangemi,Bukembe,48.0
15151,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:50.804174,Turbo,Westlands,1000,2019-09-13,Turbo,Westlands,48.0
15152,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:21:52.906063,Namwela,Kangemi,1000,2019-09-13,Namwela,Kangemi,48.0
15153,Railways,07:45 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:21:56.471998,Usenge,Nairobi,1450,2019-09-13,Usenge,Nairobi,32.0
15154,Railways,08:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:21:56.472017,Usenge,Nairobi,1450,2019-09-13,Usenge,Nairobi,32.0
15155,Railways,08:30 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:22:00.117569,Migori,Nairobi,950,2019-09-13,Migori,Nairobi,32.0
15156,Railways,09:30 PM,"Fri,Sep 13,2019",EasyCoach,2019-09-04 01:22:00.117586,Migori,Nairobi,1000,2019-09-13,Migori,Nairobi,32.0
15157,Chavakali,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:02.545877,Naivasha,Chavakali,700,2019-09-13,Naivasha,Chavakali,67.0
15158,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:08.131807,Bungoma,Naivasha,1000,2019-09-13,Bungoma,Naivasha,48.0
15159,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:10.763119,Country Bus,Naivasha,500,2019-09-13,Country%20bus,Naivasha,67.0
15160,Eldoret,10:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:10.763139,Country Bus,Naivasha,800,2019-09-13,Country%20bus,Naivasha,48.0
15161,Bukembe,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:13.238945,Country Bus,Kipkaren,700,2019-09-13,Country%20bus,Kipkaren,67.0
15162,Bukembe,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:13.238965,Country Bus,Kipkaren,800,2019-09-13,Country%20bus,Kipkaren,48.0
15163,Bukembe,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:13.238968,Country Bus,Kipkaren,700,2019-09-13,Country%20bus,Kipkaren,67.0
15164,Bukembe,08:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:13.238970,Country Bus,Kipkaren,800,2019-09-13,Country%20bus,Kipkaren,48.0
15165,Cheptais,05:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:17.116531,Westlands,Tulienge,1000,2019-09-13,Westlands,Tulienge,66.0
15166,Cheptais,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:17.116554,Westlands,Tulienge,1000,2019-09-13,Westlands,Tulienge,66.0
15167,Cheptais,06:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:17.116557,Westlands,Tulienge,800,2019-09-13,Westlands,Tulienge,67.0
15168,Cheptais,07:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:17.116559,Westlands,Tulienge,800,2019-09-13,Westlands,Tulienge,67.0
15169,Cheptais,07:10 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:17.116562,Westlands,Tulienge,800,2019-09-13,Westlands,Tulienge,48.0
15170,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:19.274592,Naivasha,Bishop Muge,1200,2019-09-13,Naivasha,Bishop%20Muge,48.0
15171,Bishop Muge,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:19.274613,Naivasha,Bishop Muge,800,2019-09-13,Naivasha,Bishop%20Muge,67.0
15172,Esidende,06:30 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:54.719075,Uthiru,Lunga'nyiro,600,2019-09-13,Uthiru,Lunga%27nyiro,67.0
15173,Esidende,05:30 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:22:54.719093,Uthiru,Lunga'nyiro,600,2019-09-13,Uthiru,Lunga%27nyiro,67.0
15174,Jkia @ Paul's Cafe,08:15 AM,"Fri,Sep 13,2019",East African Shuttles,2019-09-04 01:23:25.670043,Moshi,JKIA @ Paul's Cafe,3000,2019-09-13,Moshi,JKIA%20%40%20Paul%27s%20cafe,22.0
15175,Country Bus,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:23:28.944262,Tulienge,Uthiru,1000,2019-09-13,Tulienge,Uthiru,48.0
15176,Bungoma,08:00 AM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:23:30.887601,Nakuru,Kimilili,600,2019-09-13,Nakuru,Kimilili,67.0
15177,Bungoma,08:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:23:30.887621,Nakuru,Kimilili,600,2019-09-13,Nakuru,Kimilili,67.0
15178,Kangemi,09:00 PM,"Fri,Sep 13,2019",Greenline,2019-09-04 01:23:37.333487,Moisbridge,Nairobi,1000,2019-09-13,Moisbridge,Nairobi,48.0
