,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
1803,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:45.645194,Kocholia,Westlands,1000,2019-09-01,Kocholia,Westlands,48.0
1804,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:50.232758,Nakuru,Cheptais,800,2019-09-01,Nakuru,Cheptais,66.0
1805,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:50.232779,Nakuru,Cheptais,800,2019-09-01,Nakuru,Cheptais,66.0
1806,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:50.232782,Nakuru,Cheptais,700,2019-09-01,Nakuru,Cheptais,67.0
1807,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:50.232785,Nakuru,Cheptais,700,2019-09-01,Nakuru,Cheptais,67.0
1808,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:50.232788,Nakuru,Cheptais,800,2019-09-01,Nakuru,Cheptais,48.0
1809,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:53.774112,Kangemi,Chwele,700,2019-09-01,Kangemi,Chwele,67.0
1810,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:53.774143,Kangemi,Chwele,700,2019-09-01,Kangemi,Chwele,67.0
1811,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:50:53.774147,Kangemi,Chwele,800,2019-09-01,Kangemi,Chwele,48.0
1812,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:00.731716,Cheptais,Nairobi,1000,2019-09-01,Cheptais,Nairobi,48.0
1813,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:05.336154,Kitale,Westlands,1000,2019-09-01,Kitale,Westlands,36.0
1814,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:05.336175,Kitale,Westlands,1000,2019-09-01,Kitale,Westlands,48.0
1815,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:08.751586,Nakuru,Moisbridge,1000,2019-09-01,Nakuru,Moisbridge,48.0
1816,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:08.751615,Nakuru,Moisbridge,600,2019-09-01,Nakuru,Moisbridge,67.0
1817,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:13.881209,Eldoret,Nakuru,1000,2019-09-01,Eldoret,Nakuru,48.0
1818,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:17.621915,Kangemi,Kwa Muthoni,1000,2019-09-01,Kangemi,Kwa%20muthoni,48.0
1819,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:17.621936,Kangemi,Kwa Muthoni,600,2019-09-01,Kangemi,Kwa%20muthoni,67.0
1820,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:22.136434,Nakuru,Turbo,700,2019-09-01,Nakuru,Turbo,67.0
1821,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:22.136455,Nakuru,Turbo,700,2019-09-01,Nakuru,Turbo,67.0
1822,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:22.136458,Nakuru,Turbo,800,2019-09-01,Nakuru,Turbo,48.0
1823,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:25.972975,Kangemi,Koteko,700,2019-09-01,Kangemi,Koteko,66.0
1824,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:25.973001,Kangemi,Koteko,800,2019-09-01,Kangemi,Koteko,48.0
1825,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:29.442453,Eldoret,Lwakhakha,800,2019-09-01,Eldoret,Lwakhakha,66.0
1826,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:29.442485,Eldoret,Lwakhakha,800,2019-09-01,Eldoret,Lwakhakha,66.0
1827,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:34.067373,Uthiru,Eldoret,1000,2019-09-01,Uthiru,Eldoret,48.0
1828,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:34.067394,Uthiru,Eldoret,600,2019-09-01,Uthiru,Eldoret,67.0
1829,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:34.067396,Uthiru,Eldoret,500,2019-09-01,Uthiru,Eldoret,67.0
1830,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:34.067398,Uthiru,Eldoret,800,2019-09-01,Uthiru,Eldoret,48.0
1831,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:39.761247,Webuye,Country Bus,1000,2019-09-01,Webuye,Country%20bus,48.0
1832,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:42.726582,Westlands,Kocholia,700,2019-09-01,Westlands,Kocholia,66.0
1833,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:42.726600,Westlands,Kocholia,800,2019-09-01,Westlands,Kocholia,48.0
1834,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:44.944047,Gatua,Kangemi,1000,2019-09-01,Gatua,Kangemi,48.0
1835,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:50.056430,Uthiru,Kimwanga,700,2019-09-01,Uthiru,Kimwanga,66.0
1836,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:50.056450,Uthiru,Kimwanga,800,2019-09-01,Uthiru,Kimwanga,48.0
1837,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:51:55.643371,Malaba,Naivasha,1000,2019-09-01,Malaba,Naivasha,48.0
1838,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:00.600174,Kapenguria,Uthiru,1000,2019-09-01,Kapenguria,Uthiru,36.0
1839,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:00.600194,Kapenguria,Uthiru,1000,2019-09-01,Kapenguria,Uthiru,48.0
1840,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:06.138666,Jua Kali,Uthiru,1000,2019-09-01,Jua%20kali,Uthiru,48.0
1841,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:09.300857,Country Bus,Amagoro,700,2019-09-01,Country%20bus,Amagoro,66.0
1842,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:09.300878,Country Bus,Amagoro,800,2019-09-01,Country%20bus,Amagoro,48.0
1843,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:14.540675,Mayanja,Country Bus,1000,2019-09-01,Mayanja,Country%20bus,48.0
1844,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:19.539311,Malaba,Country Bus,1000,2019-09-01,Malaba,Country%20bus,48.0
1845,Madrid,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:24.978142,Z,Madrid,1,2019-09-01,Z,Madrid,48.0
1846,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:32.906160,Misikhu,Nairobi,1000,2019-09-01,Misikhu,Nairobi,48.0
1847,Chavakali,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:36.004937,Country Bus,Chavakali,700,2019-09-01,Country%20bus,Chavakali,67.0
1848,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:39.145215,Uthiru,Nakuru,500,2019-09-01,Uthiru,Nakuru,67.0
1849,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:39.145242,Uthiru,Nakuru,800,2019-09-01,Uthiru,Nakuru,48.0
1850,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:43.479072,Country Bus,Cheptais,800,2019-09-01,Country%20bus,Cheptais,66.0
1851,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:43.479092,Country Bus,Cheptais,800,2019-09-01,Country%20bus,Cheptais,66.0
1852,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:43.479095,Country Bus,Cheptais,700,2019-09-01,Country%20bus,Cheptais,67.0
1853,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:43.479098,Country Bus,Cheptais,700,2019-09-01,Country%20bus,Cheptais,67.0
1854,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:43.479100,Country Bus,Cheptais,800,2019-09-01,Country%20bus,Cheptais,48.0
1855,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:47.616950,Uthiru,Tulienge,800,2019-09-01,Uthiru,Tulienge,66.0
1856,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:47.616971,Uthiru,Tulienge,800,2019-09-01,Uthiru,Tulienge,66.0
1857,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:47.616975,Uthiru,Tulienge,700,2019-09-01,Uthiru,Tulienge,67.0
1858,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:47.616978,Uthiru,Tulienge,700,2019-09-01,Uthiru,Tulienge,67.0
1859,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:47.616980,Uthiru,Tulienge,800,2019-09-01,Uthiru,Tulienge,48.0
1860,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:52.118846,Westlands,Lwandanyi,800,2019-09-01,Westlands,Lwandanyi,66.0
1861,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:52.118878,Westlands,Lwandanyi,800,2019-09-01,Westlands,Lwandanyi,66.0
1862,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:52.118881,Westlands,Lwandanyi,700,2019-09-01,Westlands,Lwandanyi,67.0
1863,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:52.118884,Westlands,Lwandanyi,700,2019-09-01,Westlands,Lwandanyi,67.0
1864,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:52.118887,Westlands,Lwandanyi,800,2019-09-01,Westlands,Lwandanyi,48.0
1865,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:54.720192,Kangemi,Nakuru,500,2019-09-01,Kangemi,Nakuru,67.0
1866,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:54.720221,Kangemi,Nakuru,800,2019-09-01,Kangemi,Nakuru,48.0
1867,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:57.683825,Nakuru,Siyenga,1000,2019-09-01,Nakuru,Siyenga,48.0
1868,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:52:57.683845,Nakuru,Siyenga,600,2019-09-01,Nakuru,Siyenga,67.0
1869,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:02.856614,Soy,Westlands,1000,2019-09-01,Soy,Westlands,36.0
1870,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:02.856633,Soy,Westlands,1000,2019-09-01,Soy,Westlands,48.0
1871,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:13.046067,Nakuru,Westlands,1000,2019-09-01,Nakuru,Westlands,36.0
1872,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:13.046086,Nakuru,Westlands,1000,2019-09-01,Nakuru,Westlands,48.0
1873,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:16.355394,Chwele,Kangemi,1000,2019-09-01,Chwele,Kangemi,48.0
1874,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:24.929897,Naivasha,Koteko,700,2019-09-01,Naivasha,Koteko,66.0
1875,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:24.929934,Naivasha,Koteko,800,2019-09-01,Naivasha,Koteko,48.0
1876,Esidende,06:30 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:27.890787,Uthiru,Mungati,600,2019-09-01,Uthiru,Mungati,67.0
1877,Esidende,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:27.890807,Uthiru,Mungati,600,2019-09-01,Uthiru,Mungati,67.0
1878,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:30.537149,Kapelengo,Naivasha,1000,2019-09-01,Kapelengo,Naivasha,48.0
1879,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:33.281263,Namwela,Westlands,1000,2019-09-01,Namwela,Westlands,48.0
1880,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:38.256257,Country Bus,Bungoma,700,2019-09-01,Country%20bus,Bungoma,67.0
1881,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:38.256276,Country Bus,Bungoma,800,2019-09-01,Country%20bus,Bungoma,48.0
1882,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:38.256278,Country Bus,Bungoma,700,2019-09-01,Country%20bus,Bungoma,67.0
1883,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:38.256281,Country Bus,Bungoma,800,2019-09-01,Country%20bus,Bungoma,48.0
1884,Esidende,06:30 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:40.657260,Kangemi,Mungati,600,2019-09-01,Kangemi,Mungati,67.0
1885,Esidende,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:40.657281,Kangemi,Mungati,600,2019-09-01,Kangemi,Mungati,67.0
1886,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:45.258296,Turbo,Uthiru,1000,2019-09-01,Turbo,Uthiru,48.0
1887,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:49.359353,Eldoret,Cheptais,800,2019-09-01,Eldoret,Cheptais,66.0
1888,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:49.359374,Eldoret,Cheptais,800,2019-09-01,Eldoret,Cheptais,66.0
1889,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:49.359377,Eldoret,Cheptais,700,2019-09-01,Eldoret,Cheptais,67.0
1890,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:49.359380,Eldoret,Cheptais,700,2019-09-01,Eldoret,Cheptais,67.0
1891,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:49.359383,Eldoret,Cheptais,800,2019-09-01,Eldoret,Cheptais,48.0
1892,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:53.958724,Moisbridge,Uthiru,1000,2019-09-01,Moisbridge,Uthiru,36.0
1893,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:53.958744,Moisbridge,Uthiru,1000,2019-09-01,Moisbridge,Uthiru,48.0
1894,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:57.212697,Uthiru,Malaba,700,2019-09-01,Uthiru,Malaba,66.0
1895,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:53:57.212716,Uthiru,Malaba,800,2019-09-01,Uthiru,Malaba,48.0
1896,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:03.126662,Kimaiti,Kangemi,1000,2019-09-01,Kimaiti,Kangemi,48.0
1897,Jkia @ Paul's Cafe,08:15 AM,"Sun,Sep 01,2019",East African Shuttles,2019-08-30 00:54:08.101236,Moshi,Parkside Hotel,3000,2019-09-01,Moshi,Parkside%20hotel,22.0
1898,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:11.017899,Naivasha,Soy,1000,2019-09-01,Naivasha,Soy,48.0
1899,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:11.017917,Naivasha,Soy,600,2019-09-01,Naivasha,Soy,67.0
1900,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:14.700773,Kangemi,Bishop Muge,1000,2019-09-01,Kangemi,Bishop%20Muge,48.0
1901,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:14.700794,Kangemi,Bishop Muge,600,2019-09-01,Kangemi,Bishop%20Muge,67.0
1902,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:18.620806,Nakuru,Malaba,700,2019-09-01,Nakuru,Malaba,66.0
1903,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:18.620826,Nakuru,Malaba,800,2019-09-01,Nakuru,Malaba,48.0
1904,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:23.730003,Nakuru,Mailisaba,1000,2019-09-01,Nakuru,Mailisaba,48.0
1905,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:23.730024,Nakuru,Mailisaba,600,2019-09-01,Nakuru,Mailisaba,67.0
1906,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:29.992259,Chimoi,Kangemi,1000,2019-09-01,Chimoi,Kangemi,48.0
1907,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:34.643223,Naivasha,Cheptais,800,2019-09-01,Naivasha,Cheptais,66.0
1908,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:34.643243,Naivasha,Cheptais,800,2019-09-01,Naivasha,Cheptais,66.0
1909,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:34.643246,Naivasha,Cheptais,700,2019-09-01,Naivasha,Cheptais,67.0
1910,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:34.643249,Naivasha,Cheptais,700,2019-09-01,Naivasha,Cheptais,67.0
1911,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:34.643251,Naivasha,Cheptais,800,2019-09-01,Naivasha,Cheptais,48.0
1912,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:37.367208,Nakuru,Bishop Muge,1000,2019-09-01,Nakuru,Bishop%20Muge,48.0
1913,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:37.367229,Nakuru,Bishop Muge,600,2019-09-01,Nakuru,Bishop%20Muge,67.0
1914,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:44.397296,Kapelengo,Kangemi,1000,2019-09-01,Kapelengo,Kangemi,48.0
1915,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:46.379708,Westlands,Village Inn,1000,2019-09-01,Westlands,Village%20Inn,48.0
1916,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:46.379727,Westlands,Village Inn,600,2019-09-01,Westlands,Village%20Inn,67.0
1917,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:50.126771,Uthiru,Kipkaren,700,2019-09-01,Uthiru,Kipkaren,67.0
1918,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:50.126796,Uthiru,Kipkaren,800,2019-09-01,Uthiru,Kipkaren,48.0
1919,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:50.126801,Uthiru,Kipkaren,700,2019-09-01,Uthiru,Kipkaren,67.0
1920,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:50.126806,Uthiru,Kipkaren,800,2019-09-01,Uthiru,Kipkaren,48.0
1921,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:54:55.222718,Cheptais,Kangemi,1000,2019-09-01,Cheptais,Kangemi,48.0
1922,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598895,Westlands,Turbo,700,2019-09-01,Westlands,Turbo,67.0
1923,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598918,Westlands,Turbo,800,2019-09-01,Westlands,Turbo,48.0
1924,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598921,Westlands,Turbo,700,2019-09-01,Westlands,Turbo,67.0
1925,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598923,Westlands,Turbo,700,2019-09-01,Westlands,Turbo,67.0
1926,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598926,Westlands,Turbo,800,2019-09-01,Westlands,Turbo,48.0
1927,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598928,Westlands,Turbo,700,2019-09-01,Westlands,Turbo,67.0
1928,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:04.598931,Westlands,Turbo,800,2019-09-01,Westlands,Turbo,48.0
1929,Esidende,06:30 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:08.445748,Kangemi,Mbale,600,2019-09-01,Kangemi,Mbale,67.0
1930,Esidende,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:08.445771,Kangemi,Mbale,600,2019-09-01,Kangemi,Mbale,67.0
1931,Chavakali,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:08.445773,Kangemi,Mbale,700,2019-09-01,Kangemi,Mbale,67.0
1932,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:12.498170,Kangemi,Kipkaren,700,2019-09-01,Kangemi,Kipkaren,67.0
1933,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:12.498190,Kangemi,Kipkaren,800,2019-09-01,Kangemi,Kipkaren,48.0
1934,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:12.498193,Kangemi,Kipkaren,700,2019-09-01,Kangemi,Kipkaren,67.0
1935,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:12.498196,Kangemi,Kipkaren,800,2019-09-01,Kangemi,Kipkaren,48.0
1936,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:18.147786,Lwandeti,Uthiru,1000,2019-09-01,Lwandeti,Uthiru,48.0
1937,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:24.925448,Kapenguria,Westlands,1000,2019-09-01,Kapenguria,Westlands,36.0
1938,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:24.925470,Kapenguria,Westlands,1000,2019-09-01,Kapenguria,Westlands,48.0
1939,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:28.332845,Kangemi,Mailisaba,1000,2019-09-01,Kangemi,Mailisaba,48.0
1940,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:28.332865,Kangemi,Mailisaba,600,2019-09-01,Kangemi,Mailisaba,67.0
1941,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:31.496788,Westlands,Kanduyi,700,2019-09-01,Westlands,Kanduyi,66.0
1942,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:31.496807,Westlands,Kanduyi,800,2019-09-01,Westlands,Kanduyi,48.0
1943,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:34.210526,Eldoret,Naivasha,1000,2019-09-01,Eldoret,Naivasha,48.0
1944,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:39.338274,Lwakhakha,Country Bus,1000,2019-09-01,Lwakhakha,Country%20bus,48.0
1945,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:42.382586,Total,Korosiandet,800,2019-09-01,Total,Korosiandet,66.0
1946,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:42.382605,Total,Korosiandet,800,2019-09-01,Total,Korosiandet,66.0
1947,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:42.382608,Total,Korosiandet,700,2019-09-01,Total,Korosiandet,67.0
1948,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:42.382611,Total,Korosiandet,700,2019-09-01,Total,Korosiandet,67.0
1949,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:42.382613,Total,Korosiandet,800,2019-09-01,Total,Korosiandet,48.0
1950,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:46.366906,Westlands,Kitale,1000,2019-09-01,Westlands,Kitale,48.0
1951,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:46.366926,Westlands,Kitale,600,2019-09-01,Westlands,Kitale,67.0
1952,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:49.641668,Kimwanga,Westlands,1000,2019-09-01,Kimwanga,Westlands,48.0
1953,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:54.883507,Lwandeti,Kangemi,1000,2019-09-01,Lwandeti,Kangemi,48.0
1954,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:57.900277,Kangemi,Moisbridge,1000,2019-09-01,Kangemi,Moisbridge,48.0
1955,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:55:57.900296,Kangemi,Moisbridge,600,2019-09-01,Kangemi,Moisbridge,67.0
1956,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:56:05.350065,Westlands,Korosiandet,800,2019-09-01,Westlands,Korosiandet,66.0
1957,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:56:05.350086,Westlands,Korosiandet,800,2019-09-01,Westlands,Korosiandet,66.0
1958,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:56:05.350089,Westlands,Korosiandet,700,2019-09-01,Westlands,Korosiandet,67.0
1959,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-30 00:56:05.350091,Westlands,Korosiandet,700,2019-09-01,Westlands,Korosiandet,67.0
