,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
14642,Bella Luna On Phillips,02:00 PM,"Thu,Sep 12,2019",East African Shuttles,2019-09-03 01:19:58.240986,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-09-12,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
14643,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:00.717755,Nakuru,Sirende,1200,2019-09-12,Nakuru,Sirende,48.0
14644,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:00.717774,Nakuru,Sirende,800,2019-09-12,Nakuru,Sirende,67.0
14645,Ugunja,12:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:20:06.898862,Kericho,Ugunja,800,2019-09-12,Kericho,Ugunja,0.0
14646,Ugunja,08:30 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:06.898885,Kericho,Ugunja,800,2019-09-12,Kericho,Ugunja,32.0
14647,Ugunja,07:45 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:06.898889,Kericho,Ugunja,800,2019-09-12,Kericho,Ugunja,32.0
14648,Ugunja,08:00 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:06.898893,Kericho,Ugunja,800,2019-09-12,Kericho,Ugunja,32.0
14649,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:09.015636,Ostrich,Kangemi,1000,2019-09-12,Ostrich,Kangemi,48.0
14650,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:09.015656,Ostrich,Kangemi,1000,2019-09-12,Ostrich,Kangemi,48.0
14651,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:13.267359,Lwandeti,Westlands,1000,2019-09-12,Lwandeti,Westlands,48.0
14652,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:15.612978,Uthiru,Kwa Muthoni,1200,2019-09-12,Uthiru,Kwa%20muthoni,48.0
14653,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:15.612998,Uthiru,Kwa Muthoni,800,2019-09-12,Uthiru,Kwa%20muthoni,67.0
14654,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:17.274367,Kimwanga,Nakuru,1000,2019-09-12,Kimwanga,Nakuru,48.0
14655,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:19.205422,Tulienge,Naivasha,1000,2019-09-12,Tulienge,Naivasha,48.0
14656,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:20.933317,Uthiru,Gatua,1200,2019-09-12,Uthiru,Gatua,48.0
14657,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:20.933336,Uthiru,Gatua,800,2019-09-12,Uthiru,Gatua,67.0
14658,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:23.326908,Nakuru,Wamono,1000,2019-09-12,Nakuru,Wamono,66.0
14659,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:23.326925,Nakuru,Wamono,1000,2019-09-12,Nakuru,Wamono,66.0
14660,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:23.326928,Nakuru,Wamono,800,2019-09-12,Nakuru,Wamono,67.0
14661,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:23.326931,Nakuru,Wamono,800,2019-09-12,Nakuru,Wamono,67.0
14662,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:23.326934,Nakuru,Wamono,800,2019-09-12,Nakuru,Wamono,48.0
14663,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:24.924163,Namwela,Nakuru,1000,2019-09-12,Namwela,Nakuru,48.0
14664,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:26.892954,Westlands,Kipkaren,700,2019-09-12,Westlands,Kipkaren,67.0
14665,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:26.892973,Westlands,Kipkaren,800,2019-09-12,Westlands,Kipkaren,48.0
14666,Bukembe,08:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:26.892976,Westlands,Kipkaren,700,2019-09-12,Westlands,Kipkaren,67.0
14667,Bukembe,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:26.892978,Westlands,Kipkaren,800,2019-09-12,Westlands,Kipkaren,48.0
14668,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:29.132884,Total,Lwandeti,800,2019-09-12,Total,Lwandeti,67.0
14669,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:29.132912,Total,Lwandeti,800,2019-09-12,Total,Lwandeti,67.0
14670,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:29.132916,Total,Lwandeti,800,2019-09-12,Total,Lwandeti,48.0
14671,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:31.233668,Kapelengo,Nairobi,1000,2019-09-12,Kapelengo,Nairobi,48.0
14672,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145778,Country Bus,Bukembe,700,2019-09-12,Country%20bus,Bukembe,67.0
14673,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145796,Country Bus,Bukembe,800,2019-09-12,Country%20bus,Bukembe,48.0
14674,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145799,Country Bus,Bukembe,700,2019-09-12,Country%20bus,Bukembe,66.0
14675,Bukembe,08:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145802,Country Bus,Bukembe,700,2019-09-12,Country%20bus,Bukembe,67.0
14676,Bukembe,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145804,Country Bus,Bukembe,800,2019-09-12,Country%20bus,Bukembe,48.0
14677,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:35.145807,Country Bus,Bukembe,800,2019-09-12,Country%20bus,Bukembe,48.0
14678,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:38.359391,Kocholia,Nairobi,1000,2019-09-12,Kocholia,Nairobi,48.0
14679,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:40.577429,Kocholia,Westlands,1000,2019-09-12,Kocholia,Westlands,48.0
14680,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:43.979626,Nakuru,Cheptais,1000,2019-09-12,Nakuru,Cheptais,66.0
14681,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:43.979646,Nakuru,Cheptais,1000,2019-09-12,Nakuru,Cheptais,66.0
14682,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:43.979649,Nakuru,Cheptais,800,2019-09-12,Nakuru,Cheptais,67.0
14683,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:43.979652,Nakuru,Cheptais,800,2019-09-12,Nakuru,Cheptais,67.0
14684,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:43.979654,Nakuru,Cheptais,800,2019-09-12,Nakuru,Cheptais,48.0
14685,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:46.760829,Kangemi,Chwele,800,2019-09-12,Kangemi,Chwele,67.0
14686,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:46.760853,Kangemi,Chwele,800,2019-09-12,Kangemi,Chwele,67.0
14687,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:46.760857,Kangemi,Chwele,800,2019-09-12,Kangemi,Chwele,48.0
14688,MBITA,08:00 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:49.398918,Rongo,Mbita,1000,2019-09-12,Rongo,Mbita,32.0
14689,MBITA,07:45 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:49.398935,Rongo,Mbita,1000,2019-09-12,Rongo,Mbita,32.0
14690,USENGE,06:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:20:52.366163,Bondo,Usenge,100,2019-09-12,Bondo,Usenge,32.0
14691,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:55.437020,Cheptais,Nairobi,1000,2019-09-12,Cheptais,Nairobi,48.0
14692,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:58.459655,Kitale,Westlands,1000,2019-09-12,Kitale,Westlands,48.0
14693,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:20:58.459676,Kitale,Westlands,1000,2019-09-12,Kitale,Westlands,48.0
14694,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:00.140116,Nakuru,Moisbridge,1200,2019-09-12,Nakuru,Moisbridge,48.0
14695,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:00.140136,Nakuru,Moisbridge,800,2019-09-12,Nakuru,Moisbridge,67.0
14696,Busia,12:15 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:21:05.567608,Kisumu,Busia,500,2019-09-12,Kisumu,Busia,0.0
14697,Busia,07:30 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:05.567625,Kisumu,Busia,500,2019-09-12,Kisumu,Busia,32.0
14698,Busia,06:45 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:05.567628,Kisumu,Busia,500,2019-09-12,Kisumu,Busia,32.0
14699,Busia,07:00 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:05.567630,Kisumu,Busia,500,2019-09-12,Kisumu,Busia,32.0
14700,NAKURU,12:45 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:21:10.006445,Eldoret,Nakuru,700,2019-09-12,Eldoret,Nakuru,0.0
14701,NAKURU,11:00 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:10.006464,Eldoret,Nakuru,700,2019-09-12,Eldoret,Nakuru,31.0
14702,NAKURU,11:30 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:10.006467,Eldoret,Nakuru,700,2019-09-12,Eldoret,Nakuru,32.0
14703,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:10.006469,Eldoret,Nakuru,1000,2019-09-12,Eldoret,Nakuru,48.0
14704,NAKURU,11:00 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:10.006472,Eldoret,Nakuru,700,2019-09-12,Eldoret,Nakuru,32.0
14705,NAKURU,11:15 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:10.006474,Eldoret,Nakuru,700,2019-09-12,Eldoret,Nakuru,32.0
14706,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:12.212629,Kangemi,Kwa Muthoni,1200,2019-09-12,Kangemi,Kwa%20muthoni,48.0
14707,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:12.212648,Kangemi,Kwa Muthoni,800,2019-09-12,Kangemi,Kwa%20muthoni,67.0
14708,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:14.589732,Nakuru,Turbo,800,2019-09-12,Nakuru,Turbo,67.0
14709,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:14.589751,Nakuru,Turbo,800,2019-09-12,Nakuru,Turbo,67.0
14710,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:14.589754,Nakuru,Turbo,800,2019-09-12,Nakuru,Turbo,48.0
14711,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:16.855673,Kangemi,Koteko,700,2019-09-12,Kangemi,Koteko,66.0
14712,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:16.855693,Kangemi,Koteko,800,2019-09-12,Kangemi,Koteko,48.0
14713,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:19.426546,Eldoret,Lwakhakha,1000,2019-09-12,Eldoret,Lwakhakha,66.0
14714,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:19.426566,Eldoret,Lwakhakha,1000,2019-09-12,Eldoret,Lwakhakha,66.0
14715,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:22.803555,Uthiru,Eldoret,1200,2019-09-12,Uthiru,Eldoret,48.0
14716,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:22.803574,Uthiru,Eldoret,800,2019-09-12,Uthiru,Eldoret,67.0
14717,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:22.803576,Uthiru,Eldoret,500,2019-09-12,Uthiru,Eldoret,67.0
14718,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:22.803579,Uthiru,Eldoret,800,2019-09-12,Uthiru,Eldoret,48.0
14719,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:27.699162,Webuye,Country Bus,1000,2019-09-12,Webuye,Country%20bus,48.0
14720,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:29.677351,Westlands,Kocholia,700,2019-09-12,Westlands,Kocholia,66.0
14721,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:29.681412,Westlands,Kocholia,800,2019-09-12,Westlands,Kocholia,48.0
14722,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:31.352479,Gatua,Kangemi,1000,2019-09-12,Gatua,Kangemi,48.0
14723,Awendo,09:15 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:35.295299,Rongo,Awendo,1000,2019-09-12,Rongo,Awendo,32.0
14724,Awendo,08:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:35.295318,Rongo,Awendo,1000,2019-09-12,Rongo,Awendo,32.0
14725,Awendo,08:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:35.295321,Rongo,Awendo,1000,2019-09-12,Rongo,Awendo,32.0
14726,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:36.982056,Uthiru,Kimwanga,700,2019-09-12,Uthiru,Kimwanga,66.0
14727,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:36.982082,Uthiru,Kimwanga,800,2019-09-12,Uthiru,Kimwanga,48.0
14728,KISII TOWN,01:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:21:39.779509,Oyugis,Kisii,100,2019-09-12,Oyugis,Kisii,0.0
14729,KISII TOWN,01:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:21:39.779528,Oyugis,Kisii,100,2019-09-12,Oyugis,Kisii,32.0
14730,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:41.764132,Malaba,Naivasha,1000,2019-09-12,Malaba,Naivasha,48.0
14731,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:44.181019,Kapenguria,Uthiru,1000,2019-09-12,Kapenguria,Uthiru,48.0
14732,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:44.181039,Kapenguria,Uthiru,1000,2019-09-12,Kapenguria,Uthiru,48.0
14733,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:48.313261,Jua Kali,Uthiru,1000,2019-09-12,Jua%20kali,Uthiru,48.0
14734,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:50.057340,Country Bus,Amagoro,700,2019-09-12,Country%20bus,Amagoro,66.0
14735,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:50.057360,Country Bus,Amagoro,800,2019-09-12,Country%20bus,Amagoro,48.0
14736,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:53.303000,Mayanja,Country Bus,1000,2019-09-12,Mayanja,Country%20bus,48.0
14737,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:21:56.609100,Malaba,Country Bus,1000,2019-09-12,Malaba,Country%20bus,48.0
14738,BUMALA,12:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:22:02.241713,Kisumu,Bumala,500,2019-09-12,Kisumu,Bumala,0.0
14739,BUMALA,08:00 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:02.241734,Kisumu,Bumala,500,2019-09-12,Kisumu,Bumala,32.0
14740,BUMALA,07:15 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:02.241736,Kisumu,Bumala,500,2019-09-12,Kisumu,Bumala,32.0
14741,BUMALA,07:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:02.241740,Kisumu,Bumala,500,2019-09-12,Kisumu,Bumala,32.0
14742,Madrid,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:04.077487,Z,Madrid,1,2019-09-12,Z,Madrid,48.0
14743,Kisumu United Mall,04:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-03 01:22:06.805696,Mbale,Kisumu,1400,2019-09-12,Mbale,Kisumu,0.0
14744,Kisumu United Mall,03:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:06.805715,Mbale,Kisumu,1400,2019-09-12,Mbale,Kisumu,32.0
14745,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:09.897870,Misikhu,Nairobi,1000,2019-09-12,Misikhu,Nairobi,48.0
14746,Chavakali,08:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:11.556865,Country Bus,Chavakali,700,2019-09-12,Country%20bus,Chavakali,67.0
14747,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:13.568227,Uthiru,Nakuru,500,2019-09-12,Uthiru,Nakuru,67.0
14748,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:13.568246,Uthiru,Nakuru,800,2019-09-12,Uthiru,Nakuru,48.0
14749,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:16.694884,Country Bus,Cheptais,1000,2019-09-12,Country%20bus,Cheptais,66.0
14750,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:16.694904,Country Bus,Cheptais,1000,2019-09-12,Country%20bus,Cheptais,66.0
14751,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:16.694906,Country Bus,Cheptais,800,2019-09-12,Country%20bus,Cheptais,67.0
14752,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:16.694909,Country Bus,Cheptais,800,2019-09-12,Country%20bus,Cheptais,67.0
14753,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:16.694911,Country Bus,Cheptais,800,2019-09-12,Country%20bus,Cheptais,48.0
14754,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:19.306012,Uthiru,Tulienge,1000,2019-09-12,Uthiru,Tulienge,66.0
14755,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:19.306030,Uthiru,Tulienge,1000,2019-09-12,Uthiru,Tulienge,66.0
14756,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:19.306033,Uthiru,Tulienge,800,2019-09-12,Uthiru,Tulienge,67.0
14757,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:19.306036,Uthiru,Tulienge,800,2019-09-12,Uthiru,Tulienge,67.0
14758,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:19.306038,Uthiru,Tulienge,800,2019-09-12,Uthiru,Tulienge,48.0
14759,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:22.059868,Westlands,Lwandanyi,1000,2019-09-12,Westlands,Lwandanyi,66.0
14760,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:22.059887,Westlands,Lwandanyi,1000,2019-09-12,Westlands,Lwandanyi,66.0
14761,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:22.059890,Westlands,Lwandanyi,800,2019-09-12,Westlands,Lwandanyi,67.0
14762,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:22.059892,Westlands,Lwandanyi,800,2019-09-12,Westlands,Lwandanyi,67.0
14763,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:22.059895,Westlands,Lwandanyi,800,2019-09-12,Westlands,Lwandanyi,48.0
14764,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:23.868407,Kangemi,Nakuru,500,2019-09-12,Kangemi,Nakuru,67.0
14765,Eldoret,10:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:23.868426,Kangemi,Nakuru,800,2019-09-12,Kangemi,Nakuru,48.0
14766,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:25.813742,Nakuru,Siyenga,1200,2019-09-12,Nakuru,Siyenga,48.0
14767,Bishop Muge,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:25.813761,Nakuru,Siyenga,800,2019-09-12,Nakuru,Siyenga,67.0
14768,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:28.793789,Soy,Westlands,1000,2019-09-12,Soy,Westlands,48.0
14769,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:28.793807,Soy,Westlands,1000,2019-09-12,Soy,Westlands,48.0
14770,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:33.716900,Nakuru,Westlands,1000,2019-09-12,Nakuru,Westlands,48.0
14771,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:33.716920,Nakuru,Westlands,1000,2019-09-12,Nakuru,Westlands,48.0
14772,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:35.885202,Chwele,Kangemi,1000,2019-09-12,Chwele,Kangemi,48.0
14773,Kaimosi,09:45 AM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:40.245277,Nakuru,Kaimosi,700,2019-09-12,Nakuru,Kaimosi,32.0
14774,Kaimosi,09:00 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:40.245302,Nakuru,Kaimosi,700,2019-09-12,Nakuru,Kaimosi,32.0
14775,Kaimosi,09:45 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:40.245307,Nakuru,Kaimosi,700,2019-09-12,Nakuru,Kaimosi,32.0
14776,USENGE,06:30 PM,"Thu,Sep 12,2019",EasyCoach,2019-09-03 01:22:43.207652,Kisumu,Usenge,300,2019-09-12,Kisumu,Usenge,32.0
14777,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:46.046146,Naivasha,Koteko,700,2019-09-12,Naivasha,Koteko,66.0
14778,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:46.046163,Naivasha,Koteko,800,2019-09-12,Naivasha,Koteko,48.0
14779,Esidende,06:30 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:48.802288,Uthiru,Mungati,600,2019-09-12,Uthiru,Mungati,67.0
14780,Esidende,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:48.802313,Uthiru,Mungati,600,2019-09-12,Uthiru,Mungati,67.0
14781,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:51.283477,Kapelengo,Naivasha,1000,2019-09-12,Kapelengo,Naivasha,48.0
14782,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:53.035340,Namwela,Westlands,1000,2019-09-12,Namwela,Westlands,48.0
14783,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:55.262611,Country Bus,Bungoma,700,2019-09-12,Country%20bus,Bungoma,67.0
14784,Bukembe,08:00 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:55.262631,Country Bus,Bungoma,800,2019-09-12,Country%20bus,Bungoma,48.0
14785,Bukembe,08:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:55.262633,Country Bus,Bungoma,700,2019-09-12,Country%20bus,Bungoma,67.0
14786,Bukembe,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:55.262636,Country Bus,Bungoma,800,2019-09-12,Country%20bus,Bungoma,48.0
14787,Esidende,06:30 AM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:57.531271,Kangemi,Mungati,600,2019-09-12,Kangemi,Mungati,67.0
14788,Esidende,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:22:57.531293,Kangemi,Mungati,600,2019-09-12,Kangemi,Mungati,67.0
14789,Country Bus,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:00.534255,Turbo,Uthiru,1000,2019-09-12,Turbo,Uthiru,48.0
14790,Cheptais,05:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:02.675772,Eldoret,Cheptais,1000,2019-09-12,Eldoret,Cheptais,66.0
14791,Cheptais,05:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:02.675791,Eldoret,Cheptais,1000,2019-09-12,Eldoret,Cheptais,66.0
14792,Cheptais,06:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:02.675794,Eldoret,Cheptais,800,2019-09-12,Eldoret,Cheptais,67.0
14793,Cheptais,07:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:02.675796,Eldoret,Cheptais,800,2019-09-12,Eldoret,Cheptais,67.0
14794,Cheptais,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:02.675799,Eldoret,Cheptais,800,2019-09-12,Eldoret,Cheptais,48.0
14795,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:05.468762,Moisbridge,Uthiru,1000,2019-09-12,Moisbridge,Uthiru,48.0
14796,Kangemi,09:00 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:05.468782,Moisbridge,Uthiru,1000,2019-09-12,Moisbridge,Uthiru,48.0
14797,Amagoro,07:10 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:07.173196,Uthiru,Malaba,700,2019-09-12,Uthiru,Malaba,66.0
14798,Amagoro,08:30 PM,"Thu,Sep 12,2019",Greenline,2019-09-03 01:23:07.173215,Uthiru,Malaba,800,2019-09-12,Uthiru,Malaba,48.0
