,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
6723,Railways,09:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835195,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6724,Railways,09:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835197,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,28.0
6725,Railways,11:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835200,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6726,Railways,01:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835202,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6727,Railways,07:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835204,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,29.0
6728,Railways,07:45 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835207,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,31.0
6729,Railways,08:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835209,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6730,Railways,08:15 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835211,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6731,Railways,08:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835214,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6732,Railways,08:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835216,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,31.0
6733,Railways,09:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835219,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,32.0
6734,Railways,09:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835221,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,30.0
6735,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:43.835223,Nakuru,Nairobi,1000,2019-08-25,Nakuru,Nairobi,48.0
6736,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:43.835226,Nakuru,Nairobi,1000,2019-08-25,Nakuru,Nairobi,48.0
6737,Railways,09:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835228,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,30.0
6738,Railways,09:45 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835231,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,29.0
6739,Railways,10:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:43.835233,Nakuru,Nairobi,700,2019-08-25,Nakuru,Nairobi,30.0
6740,NAKURU,12:30 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-20 01:07:55.454689,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,0.0
6741,NAKURU,01:00 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-20 01:07:55.454711,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,10.0
6742,NAKURU,10:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454714,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,30.0
6743,NAKURU,10:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454716,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,30.0
6744,NAKURU,10:45 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454718,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,32.0
6745,NAKURU,12:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454721,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,28.0
6746,NAKURU,12:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454723,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,29.0
6747,NAKURU,02:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454725,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,32.0
6748,NAKURU,04:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454728,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,32.0
6749,NAKURU,10:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454730,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,29.0
6750,NAKURU,11:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454732,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,32.0
6751,NAKURU,11:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454735,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,31.0
6752,NAKURU,11:45 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:55.454737,Kericho,Nakuru,600,2019-08-25,Kericho,Nakuru,32.0
6753,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257718,Uthiru,Webuye,700,2019-08-25,Uthiru,Webuye,67.0
6754,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257739,Uthiru,Webuye,800,2019-08-25,Uthiru,Webuye,48.0
6755,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257742,Uthiru,Webuye,700,2019-08-25,Uthiru,Webuye,67.0
6756,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257745,Uthiru,Webuye,700,2019-08-25,Uthiru,Webuye,67.0
6757,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257747,Uthiru,Webuye,700,2019-08-25,Uthiru,Webuye,48.0
6758,Bukembe,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257750,Uthiru,Webuye,700,2019-08-25,Uthiru,Webuye,67.0
6759,Bukembe,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:07:59.257752,Uthiru,Webuye,800,2019-08-25,Uthiru,Webuye,48.0
6760,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695765,Kangemi,Webuye,700,2019-08-25,Kangemi,Webuye,67.0
6761,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695793,Kangemi,Webuye,800,2019-08-25,Kangemi,Webuye,48.0
6762,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695799,Kangemi,Webuye,700,2019-08-25,Kangemi,Webuye,67.0
6763,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695803,Kangemi,Webuye,700,2019-08-25,Kangemi,Webuye,67.0
6764,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695808,Kangemi,Webuye,700,2019-08-25,Kangemi,Webuye,48.0
6765,Bukembe,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695812,Kangemi,Webuye,700,2019-08-25,Kangemi,Webuye,67.0
6766,Bukembe,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:03.695817,Kangemi,Webuye,800,2019-08-25,Kangemi,Webuye,48.0
6767,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:07.050998,Kipkaren,Kangemi,1000,2019-08-25,Kipkaren,Kangemi,48.0
6768,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:09.599904,Westlands,Gatua,1000,2019-08-25,Westlands,Gatua,48.0
6769,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:09.599924,Westlands,Gatua,600,2019-08-25,Westlands,Gatua,67.0
6770,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:14.949850,Jua Kali,Westlands,1000,2019-08-25,Jua%20kali,Westlands,48.0
6771,Esidende,06:30 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:16.933940,Westlands,Mungati,600,2019-08-25,Westlands,Mungati,67.0
6772,Esidende,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:16.933959,Westlands,Mungati,600,2019-08-25,Westlands,Mungati,67.0
6773,Amagoro,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:19.441855,Nakuru,Amagoro,700,2019-08-25,Nakuru,Amagoro,66.0
6774,Amagoro,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:19.441874,Nakuru,Amagoro,800,2019-08-25,Nakuru,Amagoro,48.0
6775,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:21.405558,Uthiru,Korosiandet,900,2019-08-25,Uthiru,Korosiandet,66.0
6776,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:21.405579,Uthiru,Korosiandet,900,2019-08-25,Uthiru,Korosiandet,66.0
6777,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:23.829935,Kangemi,Sirende,1000,2019-08-25,Kangemi,Sirende,48.0
6778,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:23.829956,Kangemi,Sirende,600,2019-08-25,Kangemi,Sirende,67.0
6779,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:26.488503,Lwakhakha,Nairobi,1000,2019-08-25,Lwakhakha,Nairobi,48.0
6780,Amagoro,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:28.614991,Nakuru,Kimwanga,700,2019-08-25,Nakuru,Kimwanga,66.0
6781,Amagoro,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:28.615013,Nakuru,Kimwanga,800,2019-08-25,Nakuru,Kimwanga,48.0
6782,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:30.909733,Kangemi,Sirisia,900,2019-08-25,Kangemi,Sirisia,66.0
6783,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:30.909754,Kangemi,Sirisia,900,2019-08-25,Kangemi,Sirisia,66.0
6784,,07:30 PM,"Sun,Aug 25,2019",Crown Bus,2019-08-20 01:08:32.386569,Moyale,Nairobi,2000,2019-08-25,Moyale,Nairobi,0.0
6785,Bungoma,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:34.245434,Naivasha,Kimilili,600,2019-08-25,Naivasha,Kimilili,67.0
6786,Bungoma,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:34.245453,Naivasha,Kimilili,600,2019-08-25,Naivasha,Kimilili,67.0
6787,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:36.547658,Main Office,Gatua,1000,2019-08-25,Main%20Office,Gatua,48.0
6788,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:36.547679,Main Office,Gatua,600,2019-08-25,Main%20Office,Gatua,67.0
6789,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:39.706431,Lwandeti,Nairobi,1000,2019-08-25,Lwandeti,Nairobi,48.0
6790,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:42.281905,Total,Wamono,900,2019-08-25,Total,Wamono,66.0
6791,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:42.281930,Total,Wamono,900,2019-08-25,Total,Wamono,66.0
6792,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:44.856948,Kangemi,Wamono,900,2019-08-25,Kangemi,Wamono,66.0
6793,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:44.856970,Kangemi,Wamono,900,2019-08-25,Kangemi,Wamono,66.0
6794,Makunga,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:47.216736,Kangemi,Makunga,600,2019-08-25,Kangemi,Makunga,67.0
6795,Makunga,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:47.216756,Kangemi,Makunga,600,2019-08-25,Kangemi,Makunga,48.0
6796,Makunga,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:47.216759,Kangemi,Makunga,600,2019-08-25,Kangemi,Makunga,67.0
6797,Makunga,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:47.216761,Kangemi,Makunga,600,2019-08-25,Kangemi,Makunga,48.0
6798,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:52.867393,Bungoma,Westlands,1000,2019-08-25,Bungoma,Westlands,48.0
6799,Bungoma,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:56.465689,Nakuru,Webuye,600,2019-08-25,Nakuru,Webuye,67.0
6800,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:56.465709,Nakuru,Webuye,700,2019-08-25,Nakuru,Webuye,67.0
6801,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:56.465712,Nakuru,Webuye,700,2019-08-25,Nakuru,Webuye,67.0
6802,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:56.465715,Nakuru,Webuye,700,2019-08-25,Nakuru,Webuye,48.0
6803,Bungoma,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:08:56.465718,Nakuru,Webuye,600,2019-08-25,Nakuru,Webuye,67.0
6804,Chavakali,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:10.689110,Country Bus,Mbale,700,2019-08-25,Country%20bus,Mbale,67.0
6805,Eldoret,10:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:14.327085,Westlands,Nakuru,500,2019-08-25,Westlands,Nakuru,67.0
6806,Eldoret,10:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:14.327106,Westlands,Nakuru,800,2019-08-25,Westlands,Nakuru,48.0
6807,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:23.596765,Kangemi,Soy,1000,2019-08-25,Kangemi,Soy,48.0
6808,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:23.596785,Kangemi,Soy,600,2019-08-25,Kangemi,Soy,67.0
6809,Kisumu United Mall,02:45 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-20 01:09:27.181493,Bondo,Kisumu,1450,2019-08-25,Bondo,Kisumu,0.0
6810,Kisumu United Mall,03:45 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:27.181515,Bondo,Kisumu,1450,2019-08-25,Bondo,Kisumu,32.0
6811,Railways,08:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:31.721936,Kaimosi,Nairobi,1200,2019-08-25,Kaimosi,Nairobi,29.0
6812,Railways,09:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:31.721958,Kaimosi,Nairobi,1200,2019-08-25,Kaimosi,Nairobi,32.0
6813,Railways,07:45 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:31.721961,Kaimosi,Nairobi,1200,2019-08-25,Kaimosi,Nairobi,31.0
6814,Railways,09:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:31.721963,Kaimosi,Nairobi,1200,2019-08-25,Kaimosi,Nairobi,30.0
6815,Railways,07:45 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:34.329559,Bondo,Nairobi,1450,2019-08-25,Bondo,Nairobi,32.0
6816,Railways,08:30 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:09:34.329578,Bondo,Nairobi,1450,2019-08-25,Bondo,Nairobi,32.0
6817,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:36.917002,Naivasha,Eldoret,1000,2019-08-25,Naivasha,Eldoret,48.0
6818,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:36.917035,Naivasha,Eldoret,600,2019-08-25,Naivasha,Eldoret,67.0
6819,Eldoret,10:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:39.026624,Uthiru,Naivasha,500,2019-08-25,Uthiru,Naivasha,67.0
6820,Eldoret,10:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:39.026644,Uthiru,Naivasha,800,2019-08-25,Uthiru,Naivasha,48.0
6821,Bella Luna On Phillips,08:15 AM,"Sun,Aug 25,2019",East African Shuttles,2019-08-20 01:09:41.041332,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-08-25,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
6822,Bella Luna On Phillips,02:00 PM,"Sun,Aug 25,2019",East African Shuttles,2019-08-20 01:09:41.041353,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-08-25,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
6823,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:42.907900,Nakuru,Sirende,1000,2019-08-25,Nakuru,Sirende,48.0
6824,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:42.907920,Nakuru,Sirende,600,2019-08-25,Nakuru,Sirende,67.0
6825,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:50.382898,Ostrich,Kangemi,1000,2019-08-25,Ostrich,Kangemi,48.0
6826,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:50.382916,Ostrich,Kangemi,1000,2019-08-25,Ostrich,Kangemi,48.0
6827,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:54.739200,Lwandeti,Westlands,1000,2019-08-25,Lwandeti,Westlands,48.0
6828,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:57.688890,Uthiru,Kwa Muthoni,1000,2019-08-25,Uthiru,Kwa%20muthoni,48.0
6829,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:57.688916,Uthiru,Kwa Muthoni,600,2019-08-25,Uthiru,Kwa%20muthoni,67.0
6830,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:09:59.926343,Kimwanga,Nakuru,1000,2019-08-25,Kimwanga,Nakuru,48.0
6831,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:02.030869,Tulienge,Naivasha,1000,2019-08-25,Tulienge,Naivasha,48.0
6832,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:05.207570,Uthiru,Gatua,1000,2019-08-25,Uthiru,Gatua,48.0
6833,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:05.207593,Uthiru,Gatua,600,2019-08-25,Uthiru,Gatua,67.0
6834,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:07.034866,Nakuru,Wamono,900,2019-08-25,Nakuru,Wamono,66.0
6835,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:07.034886,Nakuru,Wamono,900,2019-08-25,Nakuru,Wamono,66.0
6836,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:08.767682,Namwela,Nakuru,1000,2019-08-25,Namwela,Nakuru,48.0
6837,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:12.942662,Westlands,Kipkaren,700,2019-08-25,Westlands,Kipkaren,67.0
6838,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:12.942681,Westlands,Kipkaren,800,2019-08-25,Westlands,Kipkaren,48.0
6839,Bukembe,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:12.942684,Westlands,Kipkaren,700,2019-08-25,Westlands,Kipkaren,67.0
6840,Bukembe,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:12.942687,Westlands,Kipkaren,800,2019-08-25,Westlands,Kipkaren,48.0
6841,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:16.890209,Total,Lwandeti,700,2019-08-25,Total,Lwandeti,67.0
6842,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:16.890229,Total,Lwandeti,700,2019-08-25,Total,Lwandeti,67.0
6843,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:16.890231,Total,Lwandeti,700,2019-08-25,Total,Lwandeti,48.0
6844,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:19.325880,Kapelengo,Nairobi,1000,2019-08-25,Kapelengo,Nairobi,48.0
6845,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901637,Country Bus,Bukembe,700,2019-08-25,Country%20bus,Bukembe,67.0
6846,Bukembe,08:00 AM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901659,Country Bus,Bukembe,800,2019-08-25,Country%20bus,Bukembe,48.0
6847,Amagoro,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901662,Country Bus,Bukembe,700,2019-08-25,Country%20bus,Bukembe,66.0
6848,Bukembe,08:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901665,Country Bus,Bukembe,700,2019-08-25,Country%20bus,Bukembe,67.0
6849,Bukembe,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901668,Country Bus,Bukembe,800,2019-08-25,Country%20bus,Bukembe,48.0
6850,Amagoro,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:21.901670,Country Bus,Bukembe,800,2019-08-25,Country%20bus,Bukembe,48.0
6851,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:23.747502,Kocholia,Nairobi,1000,2019-08-25,Kocholia,Nairobi,48.0
6852,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:25.771880,Kocholia,Westlands,1000,2019-08-25,Kocholia,Westlands,48.0
6853,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:28.362042,Nakuru,Cheptais,900,2019-08-25,Nakuru,Cheptais,66.0
6854,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:28.362060,Nakuru,Cheptais,900,2019-08-25,Nakuru,Cheptais,66.0
6855,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:31.871566,Kangemi,Chwele,700,2019-08-25,Kangemi,Chwele,67.0
6856,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:31.871587,Kangemi,Chwele,700,2019-08-25,Kangemi,Chwele,67.0
6857,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:31.871590,Kangemi,Chwele,700,2019-08-25,Kangemi,Chwele,48.0
6858,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:39.292128,Cheptais,Nairobi,1000,2019-08-25,Cheptais,Nairobi,48.0
6859,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:43.228613,Kitale,Westlands,1000,2019-08-25,Kitale,Westlands,48.0
6860,Kangemi,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:43.228632,Kitale,Westlands,1000,2019-08-25,Kitale,Westlands,48.0
6861,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:45.572399,Nakuru,Moisbridge,1000,2019-08-25,Nakuru,Moisbridge,48.0
6862,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:45.572421,Nakuru,Moisbridge,600,2019-08-25,Nakuru,Moisbridge,67.0
6863,NAKURU,12:45 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-20 01:10:54.868696,Eldoret,Nakuru,700,2019-08-25,Eldoret,Nakuru,0.0
6864,NAKURU,11:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:10:54.868718,Eldoret,Nakuru,700,2019-08-25,Eldoret,Nakuru,32.0
6865,NAKURU,11:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:10:54.868721,Eldoret,Nakuru,700,2019-08-25,Eldoret,Nakuru,26.0
6866,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:54.868723,Eldoret,Nakuru,1000,2019-08-25,Eldoret,Nakuru,48.0
6867,NAKURU,11:00 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:10:54.868726,Eldoret,Nakuru,700,2019-08-25,Eldoret,Nakuru,32.0
6868,NAKURU,11:15 PM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:10:54.868729,Eldoret,Nakuru,700,2019-08-25,Eldoret,Nakuru,32.0
6869,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:56.862604,Kangemi,Kwa Muthoni,1000,2019-08-25,Kangemi,Kwa%20muthoni,48.0
6870,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:10:56.862627,Kangemi,Kwa Muthoni,600,2019-08-25,Kangemi,Kwa%20muthoni,67.0
6871,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:00.121723,Nakuru,Turbo,700,2019-08-25,Nakuru,Turbo,67.0
6872,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:00.121742,Nakuru,Turbo,700,2019-08-25,Nakuru,Turbo,67.0
6873,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:00.121745,Nakuru,Turbo,700,2019-08-25,Nakuru,Turbo,48.0
6874,Amagoro,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:02.684671,Kangemi,Koteko,700,2019-08-25,Kangemi,Koteko,66.0
6875,Amagoro,08:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:02.684690,Kangemi,Koteko,800,2019-08-25,Kangemi,Koteko,48.0
6876,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:06.006912,Eldoret,Lwakhakha,900,2019-08-25,Eldoret,Lwakhakha,66.0
6877,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:06.006933,Eldoret,Lwakhakha,900,2019-08-25,Eldoret,Lwakhakha,66.0
6878,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:08.121413,Uthiru,Eldoret,1000,2019-08-25,Uthiru,Eldoret,48.0
6879,Bishop Muge,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-20 01:11:08.121435,Uthiru,Eldoret,600,2019-08-25,Uthiru,Eldoret,67.0
