,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
2583,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:34.009918,Nakuru,Wamono,800,2019-08-31,Nakuru,Wamono,66.0
2584,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:34.009921,Nakuru,Wamono,700,2019-08-31,Nakuru,Wamono,67.0
2585,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:34.009923,Nakuru,Wamono,700,2019-08-31,Nakuru,Wamono,67.0
2586,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:34.009926,Nakuru,Wamono,800,2019-08-31,Nakuru,Wamono,48.0
2587,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:36.378111,Namwela,Nakuru,1000,2019-08-31,Namwela,Nakuru,48.0
2588,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:39.948648,Westlands,Kipkaren,700,2019-08-31,Westlands,Kipkaren,67.0
2589,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:39.948667,Westlands,Kipkaren,800,2019-08-31,Westlands,Kipkaren,48.0
2590,Bukembe,08:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:39.948669,Westlands,Kipkaren,700,2019-08-31,Westlands,Kipkaren,67.0
2591,Bukembe,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:39.948672,Westlands,Kipkaren,800,2019-08-31,Westlands,Kipkaren,48.0
2592,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:42.689305,Total,Lwandeti,700,2019-08-31,Total,Lwandeti,67.0
2593,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:42.689325,Total,Lwandeti,700,2019-08-31,Total,Lwandeti,67.0
2594,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:42.689327,Total,Lwandeti,800,2019-08-31,Total,Lwandeti,48.0
2595,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:45.266583,Kapelengo,Nairobi,1000,2019-08-31,Kapelengo,Nairobi,48.0
2596,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446167,Country Bus,Bukembe,700,2019-08-31,Country%20bus,Bukembe,67.0
2597,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446187,Country Bus,Bukembe,800,2019-08-31,Country%20bus,Bukembe,48.0
2598,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446190,Country Bus,Bukembe,700,2019-08-31,Country%20bus,Bukembe,66.0
2599,Bukembe,08:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446193,Country Bus,Bukembe,700,2019-08-31,Country%20bus,Bukembe,67.0
2600,Bukembe,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446195,Country Bus,Bukembe,800,2019-08-31,Country%20bus,Bukembe,48.0
2601,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:49.446197,Country Bus,Bukembe,800,2019-08-31,Country%20bus,Bukembe,48.0
2602,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:52.533006,Kocholia,Nairobi,1000,2019-08-31,Kocholia,Nairobi,48.0
2603,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:55.320132,Kocholia,Westlands,1000,2019-08-31,Kocholia,Westlands,48.0
2604,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:59.152208,Nakuru,Cheptais,800,2019-08-31,Nakuru,Cheptais,66.0
2605,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:59.152227,Nakuru,Cheptais,800,2019-08-31,Nakuru,Cheptais,66.0
2606,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:59.152231,Nakuru,Cheptais,700,2019-08-31,Nakuru,Cheptais,67.0
2607,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:59.152233,Nakuru,Cheptais,700,2019-08-31,Nakuru,Cheptais,67.0
2608,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:40:59.152236,Nakuru,Cheptais,800,2019-08-31,Nakuru,Cheptais,48.0
2609,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:02.578827,Kangemi,Chwele,700,2019-08-31,Kangemi,Chwele,67.0
2610,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:02.578848,Kangemi,Chwele,700,2019-08-31,Kangemi,Chwele,67.0
2611,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:02.578851,Kangemi,Chwele,800,2019-08-31,Kangemi,Chwele,48.0
2612,MBITA,08:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:05.882128,Rongo,Mbita,1000,2019-08-31,Rongo,Mbita,30.0
2613,MBITA,07:45 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:05.882145,Rongo,Mbita,1000,2019-08-31,Rongo,Mbita,11.0
2614,USENGE,06:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:09.288109,Bondo,Usenge,100,2019-08-31,Bondo,Usenge,31.0
2615,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:13.088125,Cheptais,Nairobi,1000,2019-08-31,Cheptais,Nairobi,48.0
2616,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:16.874634,Kitale,Westlands,1000,2019-08-31,Kitale,Westlands,48.0
2617,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:16.874654,Kitale,Westlands,1000,2019-08-31,Kitale,Westlands,48.0
2618,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:20.047102,Nakuru,Moisbridge,1000,2019-08-31,Nakuru,Moisbridge,48.0
2619,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:20.047119,Nakuru,Moisbridge,600,2019-08-31,Nakuru,Moisbridge,67.0
2620,Busia,12:15 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-29 06:41:26.474073,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,13.0
2621,Busia,07:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:26.474093,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,10.0
2622,Busia,08:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:26.474096,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,32.0
2623,Busia,06:45 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:26.474099,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,30.0
2624,Busia,07:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:26.474101,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,14.0
2625,Busia,08:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:26.474103,Kisumu,Busia,500,2019-08-31,Kisumu,Busia,28.0
2626,NAKURU,12:45 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-29 06:41:31.777255,Eldoret,Nakuru,700,2019-08-31,Eldoret,Nakuru,23.0
2627,NAKURU,11:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:31.777275,Eldoret,Nakuru,700,2019-08-31,Eldoret,Nakuru,10.0
2628,NAKURU,11:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:31.777278,Eldoret,Nakuru,700,2019-08-31,Eldoret,Nakuru,14.0
2629,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:31.777281,Eldoret,Nakuru,1000,2019-08-31,Eldoret,Nakuru,48.0
2630,NAKURU,11:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:31.777283,Eldoret,Nakuru,700,2019-08-31,Eldoret,Nakuru,22.0
2631,NAKURU,11:15 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:41:31.777285,Eldoret,Nakuru,700,2019-08-31,Eldoret,Nakuru,16.0
2632,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:35.114967,Kangemi,Kwa Muthoni,1000,2019-08-31,Kangemi,Kwa%20muthoni,48.0
2633,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:35.114985,Kangemi,Kwa Muthoni,600,2019-08-31,Kangemi,Kwa%20muthoni,67.0
2634,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:38.537912,Nakuru,Turbo,700,2019-08-31,Nakuru,Turbo,67.0
2635,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:38.537938,Nakuru,Turbo,700,2019-08-31,Nakuru,Turbo,67.0
2636,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:38.537942,Nakuru,Turbo,800,2019-08-31,Nakuru,Turbo,48.0
2637,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:41.549704,Kangemi,Koteko,700,2019-08-31,Kangemi,Koteko,66.0
2638,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:41.549723,Kangemi,Koteko,800,2019-08-31,Kangemi,Koteko,48.0
2639,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:44.782159,Eldoret,Lwakhakha,800,2019-08-31,Eldoret,Lwakhakha,66.0
2640,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:44.782180,Eldoret,Lwakhakha,800,2019-08-31,Eldoret,Lwakhakha,66.0
2641,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:48.201050,Uthiru,Eldoret,1000,2019-08-31,Uthiru,Eldoret,48.0
2642,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:48.201067,Uthiru,Eldoret,600,2019-08-31,Uthiru,Eldoret,67.0
2643,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:48.201070,Uthiru,Eldoret,500,2019-08-31,Uthiru,Eldoret,67.0
2644,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:48.201073,Uthiru,Eldoret,800,2019-08-31,Uthiru,Eldoret,48.0
2645,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:53.196827,Webuye,Country Bus,1000,2019-08-31,Webuye,Country%20bus,48.0
2646,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:55.284624,Westlands,Kocholia,700,2019-08-31,Westlands,Kocholia,66.0
2647,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:55.284644,Westlands,Kocholia,800,2019-08-31,Westlands,Kocholia,48.0
2648,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:41:57.085807,Gatua,Kangemi,1000,2019-08-31,Gatua,Kangemi,48.0
2649,Awendo,09:15 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:00.728355,Rongo,Awendo,1000,2019-08-31,Rongo,Awendo,13.0
2650,Awendo,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:00.728374,Rongo,Awendo,1000,2019-08-31,Rongo,Awendo,13.0
2651,Awendo,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:00.728377,Rongo,Awendo,1000,2019-08-31,Rongo,Awendo,11.0
2652,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:03.847379,Uthiru,Kimwanga,700,2019-08-31,Uthiru,Kimwanga,66.0
2653,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:03.847410,Uthiru,Kimwanga,800,2019-08-31,Uthiru,Kimwanga,48.0
2654,KISII TOWN,01:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-29 06:42:07.262455,Oyugis,Kisii,100,2019-08-31,Oyugis,Kisii,12.0
2655,KISII TOWN,02:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:07.262475,Oyugis,Kisii,100,2019-08-31,Oyugis,Kisii,28.0
2656,KISII TOWN,05:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:07.262478,Oyugis,Kisii,100,2019-08-31,Oyugis,Kisii,13.0
2657,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:11.414120,Malaba,Naivasha,1000,2019-08-31,Malaba,Naivasha,48.0
2658,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:16.702641,Kapenguria,Uthiru,1000,2019-08-31,Kapenguria,Uthiru,48.0
2659,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:16.702661,Kapenguria,Uthiru,1000,2019-08-31,Kapenguria,Uthiru,48.0
2660,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:21.976447,Jua Kali,Uthiru,1000,2019-08-31,Jua%20kali,Uthiru,48.0
2661,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:24.199339,Country Bus,Amagoro,700,2019-08-31,Country%20bus,Amagoro,66.0
2662,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:24.199357,Country Bus,Amagoro,800,2019-08-31,Country%20bus,Amagoro,48.0
2663,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:28.731668,Mayanja,Country Bus,1000,2019-08-31,Mayanja,Country%20bus,48.0
2664,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:32.078837,Malaba,Country Bus,1000,2019-08-31,Malaba,Country%20bus,48.0
2665,BUMALA,12:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-29 06:42:38.633999,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,13.0
2666,BUMALA,08:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:38.634023,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,10.0
2667,BUMALA,08:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:38.634028,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,32.0
2668,BUMALA,07:15 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:38.634033,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,30.0
2669,BUMALA,07:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:38.634037,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,14.0
2670,BUMALA,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:38.634041,Kisumu,Bumala,500,2019-08-31,Kisumu,Bumala,28.0
2671,Madrid,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:41.261892,Z,Madrid,1,2019-08-31,Z,Madrid,48.0
2672,Kisumu United Mall,04:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-29 06:42:43.739364,Mbale,Kisumu,1400,2019-08-31,Mbale,Kisumu,13.0
2673,Kisumu United Mall,03:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:42:43.739383,Mbale,Kisumu,1400,2019-08-31,Mbale,Kisumu,10.0
2674,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:46.599605,Misikhu,Nairobi,1000,2019-08-31,Misikhu,Nairobi,48.0
2675,Chavakali,08:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:49.211034,Country Bus,Chavakali,700,2019-08-31,Country%20bus,Chavakali,65.0
2676,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:51.858680,Uthiru,Nakuru,500,2019-08-31,Uthiru,Nakuru,67.0
2677,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:51.858699,Uthiru,Nakuru,800,2019-08-31,Uthiru,Nakuru,48.0
2678,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:55.326046,Country Bus,Cheptais,800,2019-08-31,Country%20bus,Cheptais,66.0
2679,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:55.326067,Country Bus,Cheptais,800,2019-08-31,Country%20bus,Cheptais,66.0
2680,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:55.326070,Country Bus,Cheptais,700,2019-08-31,Country%20bus,Cheptais,67.0
2681,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:55.326073,Country Bus,Cheptais,700,2019-08-31,Country%20bus,Cheptais,67.0
2682,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:55.326075,Country Bus,Cheptais,800,2019-08-31,Country%20bus,Cheptais,48.0
2683,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:58.647185,Uthiru,Tulienge,800,2019-08-31,Uthiru,Tulienge,66.0
2684,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:58.647206,Uthiru,Tulienge,800,2019-08-31,Uthiru,Tulienge,66.0
2685,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:58.647209,Uthiru,Tulienge,700,2019-08-31,Uthiru,Tulienge,67.0
2686,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:58.647212,Uthiru,Tulienge,700,2019-08-31,Uthiru,Tulienge,67.0
2687,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:42:58.647214,Uthiru,Tulienge,800,2019-08-31,Uthiru,Tulienge,48.0
2688,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:02.142881,Westlands,Lwandanyi,800,2019-08-31,Westlands,Lwandanyi,66.0
2689,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:02.142897,Westlands,Lwandanyi,800,2019-08-31,Westlands,Lwandanyi,66.0
2690,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:02.142900,Westlands,Lwandanyi,700,2019-08-31,Westlands,Lwandanyi,67.0
2691,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:02.142903,Westlands,Lwandanyi,700,2019-08-31,Westlands,Lwandanyi,67.0
2692,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:02.142905,Westlands,Lwandanyi,800,2019-08-31,Westlands,Lwandanyi,48.0
2693,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:05.652296,Kangemi,Nakuru,500,2019-08-31,Kangemi,Nakuru,67.0
2694,Eldoret,10:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:05.652331,Kangemi,Nakuru,800,2019-08-31,Kangemi,Nakuru,48.0
2695,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:09.204257,Nakuru,Siyenga,1000,2019-08-31,Nakuru,Siyenga,48.0
2696,Bishop Muge,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:09.204278,Nakuru,Siyenga,600,2019-08-31,Nakuru,Siyenga,67.0
2697,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:13.025021,Soy,Westlands,1000,2019-08-31,Soy,Westlands,48.0
2698,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:13.025050,Soy,Westlands,1000,2019-08-31,Soy,Westlands,48.0
2699,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:21.164222,Nakuru,Westlands,1000,2019-08-31,Nakuru,Westlands,48.0
2700,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:21.164241,Nakuru,Westlands,1000,2019-08-31,Nakuru,Westlands,48.0
2701,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:26.494695,Chwele,Kangemi,1000,2019-08-31,Chwele,Kangemi,48.0
2702,Kaimosi,09:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636480,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,10.0
2703,Kaimosi,09:45 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636501,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,10.0
2704,Kaimosi,10:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636503,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,30.0
2705,Kaimosi,09:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636506,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,10.0
2706,Kaimosi,09:45 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636508,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,10.0
2707,Kaimosi,10:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636511,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,10.0
2708,Kaimosi,10:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:30.636513,Nakuru,Kaimosi,700,2019-08-31,Nakuru,Kaimosi,30.0
2709,USENGE,06:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:43:33.882242,Kisumu,Usenge,300,2019-08-31,Kisumu,Usenge,16.0
2710,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:35.656336,Naivasha,Koteko,700,2019-08-31,Naivasha,Koteko,66.0
2711,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:35.656356,Naivasha,Koteko,800,2019-08-31,Naivasha,Koteko,48.0
2712,Esidende,06:30 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:38.438898,Uthiru,Mungati,600,2019-08-31,Uthiru,Mungati,67.0
2713,Esidende,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:38.438918,Uthiru,Mungati,600,2019-08-31,Uthiru,Mungati,67.0
2714,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:40.490165,Kapelengo,Naivasha,1000,2019-08-31,Kapelengo,Naivasha,48.0
2715,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:42.745265,Namwela,Westlands,1000,2019-08-31,Namwela,Westlands,48.0
2716,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:45.055427,Country Bus,Bungoma,700,2019-08-31,Country%20bus,Bungoma,67.0
2717,Bukembe,08:00 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:45.055446,Country Bus,Bungoma,800,2019-08-31,Country%20bus,Bungoma,48.0
2718,Bukembe,08:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:45.055449,Country Bus,Bungoma,700,2019-08-31,Country%20bus,Bungoma,67.0
2719,Bukembe,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:45.055451,Country Bus,Bungoma,800,2019-08-31,Country%20bus,Bungoma,48.0
2720,Esidende,06:30 AM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:46.775244,Kangemi,Mungati,600,2019-08-31,Kangemi,Mungati,67.0
2721,Esidende,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:46.775265,Kangemi,Mungati,600,2019-08-31,Kangemi,Mungati,67.0
2722,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:50.371235,Turbo,Uthiru,1000,2019-08-31,Turbo,Uthiru,48.0
2723,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:53.060693,Eldoret,Cheptais,800,2019-08-31,Eldoret,Cheptais,66.0
2724,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:53.060714,Eldoret,Cheptais,800,2019-08-31,Eldoret,Cheptais,66.0
2725,Cheptais,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:53.060717,Eldoret,Cheptais,700,2019-08-31,Eldoret,Cheptais,67.0
2726,Cheptais,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:53.060719,Eldoret,Cheptais,700,2019-08-31,Eldoret,Cheptais,67.0
2727,Cheptais,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:53.060722,Eldoret,Cheptais,800,2019-08-31,Eldoret,Cheptais,48.0
2728,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:55.830281,Moisbridge,Uthiru,1000,2019-08-31,Moisbridge,Uthiru,48.0
2729,Kangemi,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:55.830299,Moisbridge,Uthiru,1000,2019-08-31,Moisbridge,Uthiru,48.0
2730,Amagoro,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:58.379571,Uthiru,Malaba,700,2019-08-31,Uthiru,Malaba,66.0
2731,Amagoro,08:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-29 06:43:58.379590,Uthiru,Malaba,800,2019-08-31,Uthiru,Malaba,48.0
2732,Railways,08:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049708,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,18.0
2733,Railways,08:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049727,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,10.0
2734,Railways,08:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049730,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,10.0
2735,Railways,08:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049732,Narok,Nairobi,1000,2019-08-31,Narok,Nairobi,10.0
2736,Railways,09:00 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049734,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,18.0
2737,Railways,09:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049737,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,10.0
2738,Railways,09:15 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049739,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,10.0
2739,Railways,09:15 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049741,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,10.0
2740,Railways,09:15 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-29 06:44:06.049744,Narok,Nairobi,500,2019-08-31,Narok,Nairobi,20.0
