,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
14626,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:42.896370,Bomet,Awendo,600,2019-08-28,Bomet,Awendo,32.0
14627,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:42.896373,Bomet,Awendo,600,2019-08-28,Bomet,Awendo,32.0
14628,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:22:44.533323,Turbo,Nakuru,1000,2019-08-28,Turbo,Nakuru,48.0
14629,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:22:47.360795,Main Office,Kitale,1000,2019-08-28,Main%20Office,Kitale,48.0
14630,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:22:47.360814,Main Office,Kitale,600,2019-08-28,Main%20Office,Kitale,67.0
14631,Kisumu United Mall,02:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:22:59.204924,Nakuru,Kisumu,2500,2019-08-28,Nakuru,Kisumu,0.0
14632,Kisumu United Mall,08:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204943,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,31.0
14633,Kisumu United Mall,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204947,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,32.0
14634,Kisumu United Mall,09:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204950,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,30.0
14635,Kisumu United Mall,09:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204952,Nakuru,Kisumu,1500,2019-08-28,Nakuru,Kisumu,31.0
14636,Kisumu United Mall,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204955,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,32.0
14637,Kisumu United Mall,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204957,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,32.0
14638,Kisumu United Mall,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204960,Nakuru,Kisumu,1450,2019-08-28,Nakuru,Kisumu,32.0
14639,Kisumu United Mall,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204962,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,32.0
14640,Kisumu United Mall,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204966,Nakuru,Kisumu,800,2019-08-28,Nakuru,Kisumu,32.0
14641,Kisumu United Mall,09:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204968,Nakuru,Kisumu,1500,2019-08-28,Nakuru,Kisumu,32.0
14642,Kisumu United Mall,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:22:59.204971,Nakuru,Kisumu,2500,2019-08-28,Nakuru,Kisumu,32.0
14643,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:02.407320,Kangemi,Kitale,1000,2019-08-28,Kangemi,Kitale,48.0
14644,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:02.407338,Kangemi,Kitale,600,2019-08-28,Kangemi,Kitale,67.0
14645,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:07.624115,Nakuru,Kangemi,1000,2019-08-28,Nakuru,Kangemi,48.0
14646,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:07.624134,Nakuru,Kangemi,1000,2019-08-28,Nakuru,Kangemi,48.0
14647,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:09.905786,Main Office,Village Inn,1000,2019-08-28,Main%20Office,Village%20Inn,48.0
14648,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:09.905805,Main Office,Village Inn,600,2019-08-28,Main%20Office,Village%20Inn,67.0
14649,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:14.267919,Misikhu,Country Bus,1000,2019-08-28,Misikhu,Country%20bus,48.0
14650,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:17.368405,Naivasha,Mbale,700,2019-08-28,Naivasha,Mbale,67.0
14651,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:19.752886,Uthiru,Mailisaba,1000,2019-08-28,Uthiru,Mailisaba,48.0
14652,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:19.752905,Uthiru,Mailisaba,600,2019-08-28,Uthiru,Mailisaba,67.0
14653,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:21.702047,Naivasha,Sirende,1000,2019-08-28,Naivasha,Sirende,48.0
14654,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:21.702066,Naivasha,Sirende,600,2019-08-28,Naivasha,Sirende,67.0
14655,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:24.441305,Kangemi,Lwandanyi,900,2019-08-28,Kangemi,Lwandanyi,66.0
14656,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:24.441324,Kangemi,Lwandanyi,900,2019-08-28,Kangemi,Lwandanyi,66.0
14657,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:26.415554,Naivasha,Siyenga,1000,2019-08-28,Naivasha,Siyenga,48.0
14658,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:26.415571,Naivasha,Siyenga,600,2019-08-28,Naivasha,Siyenga,67.0
14659,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:28.997961,Kipkaren,Country Bus,1000,2019-08-28,Kipkaren,Country%20bus,48.0
14660,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:23:33.303699,Mbale,Nairobi,1400,2019-08-28,Mbale,Nairobi,32.0
14661,,08:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:23:33.303716,Mbale,Nairobi,1300,2019-08-28,Mbale,Nairobi,0.0
14662,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:23:33.303719,Mbale,Nairobi,1400,2019-08-28,Mbale,Nairobi,32.0
14663,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:35.584101,Kimaiti,Uthiru,1000,2019-08-28,Kimaiti,Uthiru,48.0
14664,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:37.723260,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,67.0
14665,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:37.723281,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,67.0
14666,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:37.723283,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,48.0
14667,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:39.617800,Kimaiti,Country Bus,1000,2019-08-28,Kimaiti,Country%20bus,48.0
14668,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:41.580949,Naivasha,Lwakhakha,900,2019-08-28,Naivasha,Lwakhakha,66.0
14669,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:41.580967,Naivasha,Lwakhakha,900,2019-08-28,Naivasha,Lwakhakha,66.0
14670,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:43.911093,Sirisia,Country Bus,1000,2019-08-28,Sirisia,Country%20bus,48.0
14671,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:46.456580,Malaba,Uthiru,1000,2019-08-28,Malaba,Uthiru,48.0
14672,Jkia @ Paul's Cafe,08:15 AM,"Wed,Aug 28,2019",East African Shuttles,2019-08-18 01:23:48.332000,YWCA,Parkside Hotel,3000,2019-08-28,YWCA,Parkside%20hotel,22.0
14673,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:50.146648,Sirisia,Westlands,1000,2019-08-28,Sirisia,Westlands,48.0
14674,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:51.890596,Westlands,Kimwanga,700,2019-08-28,Westlands,Kimwanga,66.0
14675,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:51.890614,Westlands,Kimwanga,800,2019-08-28,Westlands,Kimwanga,48.0
14676,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:23:55.150378,Chwele,Nairobi,1000,2019-08-28,Chwele,Nairobi,48.0
14677,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:23:58.904833,Oyugis,Nairobi,950,2019-08-28,Oyugis,Nairobi,31.0
14678,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:23:58.904853,Oyugis,Nairobi,950,2019-08-28,Oyugis,Nairobi,32.0
14679,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:02.503982,Kwa Muthoni,Kangemi,1000,2019-08-28,Kwa%20muthoni,Kangemi,48.0
14680,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:02.504000,Kwa Muthoni,Kangemi,1000,2019-08-28,Kwa%20muthoni,Kangemi,48.0
14681,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510569,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
14682,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510593,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,31.0
14683,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510597,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,31.0
14684,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510599,Keroka,Nairobi,1000,2019-08-28,Keroka,Nairobi,32.0
14685,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510602,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
14686,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510605,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
14687,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510607,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
14688,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:08.510609,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
14689,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:10.411317,Wamono,Nakuru,1000,2019-08-28,Wamono,Nakuru,48.0
14690,MIGORI,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:14.468183,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
14691,MIGORI,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:14.468207,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
14692,MIGORI,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:14.468211,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
14693,Awendo,09:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:18.644150,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
14694,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:18.644171,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
14695,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:18.644174,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
14696,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:20.999771,Matunda,Kangemi,1000,2019-08-28,Matunda,Kangemi,48.0
14697,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:20.999793,Matunda,Kangemi,1000,2019-08-28,Matunda,Kangemi,48.0
14698,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:23.266626,Westlands,Kakamega,700,2019-08-28,Westlands,Kakamega,67.0
14699,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:26.061904,Westlands,Soy,1000,2019-08-28,Westlands,Soy,48.0
14700,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:26.061930,Westlands,Soy,600,2019-08-28,Westlands,Soy,67.0
14701,MUMIAS-TOWN,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:29.235205,Kapsabet,Mumias,700,2019-08-28,Kapsabet,Mumias,27.0
14702,MUMIAS-TOWN,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:29.235224,Kapsabet,Mumias,700,2019-08-28,Kapsabet,Mumias,32.0
14703,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:31.336565,Kangemi,Bungoma,700,2019-08-28,Kangemi,Bungoma,67.0
14704,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:31.336586,Kangemi,Bungoma,800,2019-08-28,Kangemi,Bungoma,48.0
14705,Bukembe,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:31.336589,Kangemi,Bungoma,700,2019-08-28,Kangemi,Bungoma,67.0
14706,Bukembe,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:31.336591,Kangemi,Bungoma,800,2019-08-28,Kangemi,Bungoma,48.0
14707,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:33.649950,Nakuru,Chavakali,700,2019-08-28,Nakuru,Chavakali,67.0
14708,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:36.543264,Kimilili,Country Bus,1000,2019-08-28,Kimilili,Country%20bus,48.0
14709,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:38.939757,Mayanja,Kangemi,1000,2019-08-28,Mayanja,Kangemi,48.0
14710,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:41.487184,Uthiru,Esidende,600,2019-08-28,Uthiru,Esidende,67.0
14711,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:41.487204,Uthiru,Esidende,600,2019-08-28,Uthiru,Esidende,67.0
14712,,08:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:24:42.932224,Mbale-ug,Eldoret,1000,2019-08-28,Mbale-ug,Eldoret,0.0
14713,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:45.240051,Kangemi,Malaba,700,2019-08-28,Kangemi,Malaba,66.0
14714,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:45.240072,Kangemi,Malaba,800,2019-08-28,Kangemi,Malaba,48.0
14715,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:47.545429,Country Bus,Kanduyi,700,2019-08-28,Country%20bus,Kanduyi,66.0
14716,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:47.545448,Country Bus,Kanduyi,800,2019-08-28,Country%20bus,Kanduyi,48.0
14717,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:50.676627,Jua Kali,Kangemi,1000,2019-08-28,Jua%20kali,Kangemi,48.0
14718,,03:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:24:54.098823,Mombasa,Nakuru,1500,2019-08-28,Mombasa,Nakuru,0.0
14719,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:55.906430,Westlands,Moisbridge,1000,2019-08-28,Westlands,Moisbridge,48.0
14720,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:24:55.906455,Westlands,Moisbridge,600,2019-08-28,Westlands,Moisbridge,67.0
14721,OYUGIS,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:57.941244,Kisii,Oyugis,950,2019-08-28,Kisii,Oyugis,32.0
14722,OYUGIS,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:24:57.941262,Kisii,Oyugis,950,2019-08-28,Kisii,Oyugis,32.0
14723,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:00.430820,Bukembe,Naivasha,1000,2019-08-28,Bukembe,Naivasha,48.0
14724,Makunga,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:02.995352,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,67.0
14725,Makunga,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:02.995371,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,48.0
14726,Makunga,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:02.995373,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,67.0
14727,Makunga,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:02.995376,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,48.0
14728,OYUGIS,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:05.256157,Bomet,Oyugis,950,2019-08-28,Bomet,Oyugis,29.0
14729,OYUGIS,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:05.256176,Bomet,Oyugis,950,2019-08-28,Bomet,Oyugis,32.0
14730,Bungoma,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:07.803358,Nakuru,Kamkuywa,600,2019-08-28,Nakuru,Kamkuywa,67.0
14731,Bungoma,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:07.803383,Nakuru,Kamkuywa,600,2019-08-28,Nakuru,Kamkuywa,67.0
14732,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:10.818746,Soy,Kangemi,1000,2019-08-28,Soy,Kangemi,48.0
14733,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:10.818765,Soy,Kangemi,1000,2019-08-28,Soy,Kangemi,48.0
14734,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:13.880692,Mailisaba,Uthiru,1000,2019-08-28,Mailisaba,Uthiru,48.0
14735,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:13.880711,Mailisaba,Uthiru,1000,2019-08-28,Mailisaba,Uthiru,48.0
14736,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:17.332655,Soy,Nairobi,1000,2019-08-28,Soy,Nairobi,48.0
14737,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:17.332676,Soy,Nairobi,1000,2019-08-28,Soy,Nairobi,48.0
14738,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:19.283283,Lugulu,Nairobi,1000,2019-08-28,Lugulu,Nairobi,48.0
14739,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:22.942304,Mailisaba,Westlands,1000,2019-08-28,Mailisaba,Westlands,48.0
14740,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:22.942330,Mailisaba,Westlands,1000,2019-08-28,Mailisaba,Westlands,48.0
14741,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:25.369319,Kangemi,Tulienge,900,2019-08-28,Kangemi,Tulienge,66.0
14742,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:25.369339,Kangemi,Tulienge,900,2019-08-28,Kangemi,Tulienge,66.0
14743,Railways,06:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932336,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14744,Railways,07:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932365,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14745,Railways,07:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932370,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
14746,Railways,07:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932374,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14747,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932378,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14748,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932382,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14749,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932387,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14750,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932391,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,30.0
14751,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932396,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14752,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932401,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14753,Railways,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932405,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,29.0
14754,Railways,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932410,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14755,Railways,07:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932415,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,30.0
14756,Railways,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932419,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14757,Railways,08:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932422,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14758,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932427,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
14759,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932432,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14760,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932436,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14761,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932441,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,29.0
14762,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:43.932445,Nakuru,Nairobi,1000,2019-08-28,Nakuru,Nairobi,48.0
14763,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:43.932449,Nakuru,Nairobi,1000,2019-08-28,Nakuru,Nairobi,48.0
14764,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932453,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14765,Railways,09:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932458,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14766,Railways,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:43.932462,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
14767,NAKURU,12:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:25:55.074629,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,0.0
14768,NAKURU,01:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:25:55.074647,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,0.0
14769,NAKURU,09:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074650,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14770,NAKURU,10:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074653,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14771,NAKURU,10:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074656,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,31.0
14772,NAKURU,10:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074659,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14773,NAKURU,12:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074661,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14774,NAKURU,12:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074664,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14775,NAKURU,02:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074667,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,29.0
14776,NAKURU,10:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074669,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14777,NAKURU,11:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074672,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,31.0
14778,NAKURU,11:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074675,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14779,NAKURU,11:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:25:55.074677,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
14780,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:58.603820,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
14781,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:58.603839,Uthiru,Webuye,800,2019-08-28,Uthiru,Webuye,48.0
14782,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:25:58.603842,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
