,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
18329,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:28.743960,Nakuru,Lwandeti,800,2019-09-11,Nakuru,Lwandeti,67.0
18330,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:28.743962,Nakuru,Lwandeti,800,2019-09-11,Nakuru,Lwandeti,48.0
18331,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:32.581024,Kimaiti,Country Bus,1000,2019-09-11,Kimaiti,Country%20bus,48.0
18332,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:35.077722,Naivasha,Lwakhakha,900,2019-09-11,Naivasha,Lwakhakha,66.0
18333,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:35.077741,Naivasha,Lwakhakha,900,2019-09-11,Naivasha,Lwakhakha,66.0
18334,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:37.801198,Sirisia,Country Bus,1000,2019-09-11,Sirisia,Country%20bus,48.0
18335,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:41.288885,Malaba,Uthiru,1000,2019-09-11,Malaba,Uthiru,48.0
18336,Jkia @ Paul's Cafe,08:15 AM,"Wed,Sep 11,2019",East African Shuttles,2019-08-31 01:33:43.303727,YWCA,Parkside Hotel,3000,2019-09-11,YWCA,Parkside%20hotel,22.0
18337,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:45.945677,Sirisia,Westlands,1000,2019-09-11,Sirisia,Westlands,48.0
18338,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:49.007402,Westlands,Kimwanga,700,2019-09-11,Westlands,Kimwanga,66.0
18339,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:49.007430,Westlands,Kimwanga,800,2019-09-11,Westlands,Kimwanga,48.0
18340,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:33:52.546370,Chwele,Nairobi,1000,2019-09-11,Chwele,Nairobi,48.0
18341,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:33:56.315982,Oyugis,Nairobi,950,2019-09-11,Oyugis,Nairobi,32.0
18342,Railways,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:33:56.316001,Oyugis,Nairobi,950,2019-09-11,Oyugis,Nairobi,32.0
18343,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:00.432660,Kwa Muthoni,Kangemi,1000,2019-09-11,Kwa%20muthoni,Kangemi,48.0
18344,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:00.432683,Kwa Muthoni,Kangemi,1000,2019-09-11,Kwa%20muthoni,Kangemi,48.0
18345,Railways,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097810,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18346,Railways,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097831,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18347,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097836,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18348,Railways,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097840,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18349,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097844,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18350,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097848,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18351,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097852,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18352,Railways,09:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:07.097857,Keroka,Nairobi,900,2019-09-11,Keroka,Nairobi,32.0
18353,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:09.983350,Wamono,Nakuru,1000,2019-09-11,Wamono,Nakuru,48.0
18354,MIGORI,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:14.802398,Kisii,Migori,300,2019-09-11,Kisii,Migori,32.0
18355,MIGORI,08:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:14.802416,Kisii,Migori,300,2019-09-11,Kisii,Migori,32.0
18356,MIGORI,08:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:14.802418,Kisii,Migori,300,2019-09-11,Kisii,Migori,32.0
18357,Awendo,09:15 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:18.442565,Kisii,Awendo,1000,2019-09-11,Kisii,Awendo,32.0
18358,Awendo,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:18.442586,Kisii,Awendo,1000,2019-09-11,Kisii,Awendo,32.0
18359,Awendo,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:18.442589,Kisii,Awendo,1000,2019-09-11,Kisii,Awendo,32.0
18360,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:22.634673,Matunda,Kangemi,1000,2019-09-11,Matunda,Kangemi,48.0
18361,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:22.634692,Matunda,Kangemi,1000,2019-09-11,Matunda,Kangemi,48.0
18362,Chavakali,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:25.682872,Westlands,Kakamega,700,2019-09-11,Westlands,Kakamega,67.0
18363,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:28.591095,Westlands,Soy,1000,2019-09-11,Westlands,Soy,48.0
18364,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:28.591106,Westlands,Soy,600,2019-09-11,Westlands,Soy,67.0
18365,MUMIAS-TOWN,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:32.561665,Kapsabet,Mumias,700,2019-09-11,Kapsabet,Mumias,32.0
18366,MUMIAS-TOWN,08:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:34:32.561684,Kapsabet,Mumias,700,2019-09-11,Kapsabet,Mumias,32.0
18367,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:36.394090,Kangemi,Bungoma,700,2019-09-11,Kangemi,Bungoma,67.0
18368,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:36.394111,Kangemi,Bungoma,800,2019-09-11,Kangemi,Bungoma,48.0
18369,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:36.394298,Kangemi,Bungoma,700,2019-09-11,Kangemi,Bungoma,67.0
18370,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:36.394305,Kangemi,Bungoma,800,2019-09-11,Kangemi,Bungoma,48.0
18371,Chavakali,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:39.079810,Nakuru,Chavakali,700,2019-09-11,Nakuru,Chavakali,67.0
18372,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:45.403460,Kimilili,Country Bus,1000,2019-09-11,Kimilili,Country%20bus,48.0
18373,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:51.191524,Mayanja,Kangemi,1000,2019-09-11,Mayanja,Kangemi,48.0
18374,Esidende,06:30 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:53.179708,Uthiru,Esidende,600,2019-09-11,Uthiru,Esidende,67.0
18375,Esidende,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:53.179732,Uthiru,Esidende,600,2019-09-11,Uthiru,Esidende,67.0
18376,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:58.134017,Kangemi,Malaba,700,2019-09-11,Kangemi,Malaba,66.0
18377,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:34:58.134037,Kangemi,Malaba,800,2019-09-11,Kangemi,Malaba,48.0
18378,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:00.504196,Country Bus,Kanduyi,700,2019-09-11,Country%20bus,Kanduyi,66.0
18379,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:00.504216,Country Bus,Kanduyi,800,2019-09-11,Country%20bus,Kanduyi,48.0
18380,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:05.441789,Jua Kali,Kangemi,1000,2019-09-11,Jua%20kali,Kangemi,48.0
18381,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:13.271493,Westlands,Moisbridge,1000,2019-09-11,Westlands,Moisbridge,48.0
18382,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:13.271514,Westlands,Moisbridge,600,2019-09-11,Westlands,Moisbridge,67.0
18383,OYUGIS,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:35:15.833469,Kisii,Oyugis,950,2019-09-11,Kisii,Oyugis,32.0
18384,OYUGIS,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:35:15.833489,Kisii,Oyugis,950,2019-09-11,Kisii,Oyugis,32.0
18385,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:19.321198,Bukembe,Naivasha,1000,2019-09-11,Bukembe,Naivasha,48.0
18386,Makunga,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:23.194251,Uthiru,Shianda,600,2019-09-11,Uthiru,Shianda,67.0
18387,Makunga,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:23.194271,Uthiru,Shianda,600,2019-09-11,Uthiru,Shianda,48.0
18388,Makunga,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:23.194273,Uthiru,Shianda,600,2019-09-11,Uthiru,Shianda,67.0
18389,Makunga,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:23.194276,Uthiru,Shianda,600,2019-09-11,Uthiru,Shianda,48.0
18390,OYUGIS,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:35:25.910995,Bomet,Oyugis,950,2019-09-11,Bomet,Oyugis,32.0
18391,OYUGIS,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:35:25.911023,Bomet,Oyugis,950,2019-09-11,Bomet,Oyugis,32.0
18392,Bungoma,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:28.251370,Nakuru,Kamkuywa,600,2019-09-11,Nakuru,Kamkuywa,67.0
18393,Bungoma,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:28.251389,Nakuru,Kamkuywa,600,2019-09-11,Nakuru,Kamkuywa,67.0
18394,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:31.988106,Soy,Kangemi,1000,2019-09-11,Soy,Kangemi,48.0
18395,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:31.988125,Soy,Kangemi,1000,2019-09-11,Soy,Kangemi,48.0
18396,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:37.116028,Mailisaba,Uthiru,1000,2019-09-11,Mailisaba,Uthiru,48.0
18397,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:37.116045,Mailisaba,Uthiru,1000,2019-09-11,Mailisaba,Uthiru,48.0
18398,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:41.593097,Soy,Nairobi,1000,2019-09-11,Soy,Nairobi,48.0
18399,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:41.593122,Soy,Nairobi,1000,2019-09-11,Soy,Nairobi,48.0
18400,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:44.610409,Lugulu,Nairobi,1000,2019-09-11,Lugulu,Nairobi,48.0
18401,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:49.495959,Mailisaba,Westlands,1000,2019-09-11,Mailisaba,Westlands,48.0
18402,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:49.495979,Mailisaba,Westlands,1000,2019-09-11,Mailisaba,Westlands,48.0
18403,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:52.665182,Kangemi,Tulienge,900,2019-09-11,Kangemi,Tulienge,66.0
18404,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:52.665201,Kangemi,Tulienge,900,2019-09-11,Kangemi,Tulienge,66.0
18405,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:52.665204,Kangemi,Tulienge,800,2019-09-11,Kangemi,Tulienge,67.0
18406,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:52.665207,Kangemi,Tulienge,800,2019-09-11,Kangemi,Tulienge,67.0
18407,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:35:52.665209,Kangemi,Tulienge,800,2019-09-11,Kangemi,Tulienge,48.0
18408,Railways,07:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569287,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18409,Railways,07:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569309,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18410,Railways,07:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569311,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18411,Railways,07:45 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569314,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18412,Railways,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569316,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18413,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569319,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18414,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569321,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18415,Railways,09:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569324,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18416,Railways,09:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569326,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18417,Railways,11:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569328,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18418,Railways,07:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569331,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18419,Railways,07:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569333,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18420,Railways,07:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569335,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18421,Railways,08:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569338,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18422,Railways,08:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569340,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18423,Railways,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569342,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18424,Railways,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569344,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18425,Railways,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569347,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18426,Railways,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569349,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18427,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:14.569352,Nakuru,Nairobi,1000,2019-09-11,Nakuru,Nairobi,48.0
18428,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:14.569354,Nakuru,Nairobi,1000,2019-09-11,Nakuru,Nairobi,48.0
18429,Railways,09:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569357,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18430,Railways,09:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569359,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18431,Railways,10:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:14.569401,Nakuru,Nairobi,700,2019-09-11,Nakuru,Nairobi,32.0
18432,NAKURU,12:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-31 01:36:26.771691,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,0.0
18433,NAKURU,01:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-31 01:36:26.771711,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,0.0
18434,NAKURU,10:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771714,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18435,NAKURU,10:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771717,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18436,NAKURU,10:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771719,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18437,NAKURU,10:45 AM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771722,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18438,NAKURU,12:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771724,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18439,NAKURU,12:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771727,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18440,NAKURU,02:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771729,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18441,NAKURU,10:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771732,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18442,NAKURU,10:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771734,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18443,NAKURU,11:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771737,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18444,NAKURU,11:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771739,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18445,NAKURU,11:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-08-31 01:36:26.771741,Kericho,Nakuru,600,2019-09-11,Kericho,Nakuru,32.0
18446,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236336,Uthiru,Webuye,700,2019-09-11,Uthiru,Webuye,67.0
18447,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236358,Uthiru,Webuye,800,2019-09-11,Uthiru,Webuye,48.0
18448,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236361,Uthiru,Webuye,800,2019-09-11,Uthiru,Webuye,67.0
18449,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236364,Uthiru,Webuye,800,2019-09-11,Uthiru,Webuye,67.0
18450,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236366,Uthiru,Webuye,800,2019-09-11,Uthiru,Webuye,48.0
18451,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236369,Uthiru,Webuye,700,2019-09-11,Uthiru,Webuye,67.0
18452,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:31.236372,Uthiru,Webuye,800,2019-09-11,Uthiru,Webuye,48.0
18453,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.456980,Kangemi,Webuye,700,2019-09-11,Kangemi,Webuye,67.0
18454,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457002,Kangemi,Webuye,800,2019-09-11,Kangemi,Webuye,48.0
18455,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457005,Kangemi,Webuye,800,2019-09-11,Kangemi,Webuye,67.0
18456,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457008,Kangemi,Webuye,800,2019-09-11,Kangemi,Webuye,67.0
18457,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457011,Kangemi,Webuye,800,2019-09-11,Kangemi,Webuye,48.0
18458,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457013,Kangemi,Webuye,700,2019-09-11,Kangemi,Webuye,67.0
18459,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:36.457015,Kangemi,Webuye,800,2019-09-11,Kangemi,Webuye,48.0
18460,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:42.503746,Kipkaren,Kangemi,1000,2019-09-11,Kipkaren,Kangemi,48.0
18461,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:46.040244,Westlands,Gatua,1000,2019-09-11,Westlands,Gatua,48.0
18462,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:46.040264,Westlands,Gatua,600,2019-09-11,Westlands,Gatua,67.0
18463,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:50.866800,Jua Kali,Westlands,1000,2019-09-11,Jua%20kali,Westlands,48.0
18464,Esidende,06:30 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:53.950142,Westlands,Mungati,600,2019-09-11,Westlands,Mungati,67.0
18465,Esidende,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:53.950161,Westlands,Mungati,600,2019-09-11,Westlands,Mungati,67.0
18466,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:57.598940,Nakuru,Amagoro,700,2019-09-11,Nakuru,Amagoro,66.0
18467,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:36:57.598959,Nakuru,Amagoro,800,2019-09-11,Nakuru,Amagoro,48.0
18468,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:01.401041,Uthiru,Korosiandet,900,2019-09-11,Uthiru,Korosiandet,66.0
18469,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:01.401068,Uthiru,Korosiandet,900,2019-09-11,Uthiru,Korosiandet,66.0
18470,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:01.401073,Uthiru,Korosiandet,800,2019-09-11,Uthiru,Korosiandet,67.0
18471,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:01.401077,Uthiru,Korosiandet,800,2019-09-11,Uthiru,Korosiandet,67.0
18472,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:01.401081,Uthiru,Korosiandet,800,2019-09-11,Uthiru,Korosiandet,48.0
18473,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:04.505500,Kangemi,Sirende,1000,2019-09-11,Kangemi,Sirende,48.0
18474,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:04.505523,Kangemi,Sirende,600,2019-09-11,Kangemi,Sirende,67.0
18475,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:08.352639,Lwakhakha,Nairobi,1000,2019-09-11,Lwakhakha,Nairobi,48.0
18476,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:12.283944,Nakuru,Kimwanga,700,2019-09-11,Nakuru,Kimwanga,66.0
18477,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:12.283964,Nakuru,Kimwanga,800,2019-09-11,Nakuru,Kimwanga,48.0
18478,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:18.415257,Kangemi,Sirisia,900,2019-09-11,Kangemi,Sirisia,66.0
18479,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:18.415280,Kangemi,Sirisia,900,2019-09-11,Kangemi,Sirisia,66.0
18480,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:18.415283,Kangemi,Sirisia,800,2019-09-11,Kangemi,Sirisia,67.0
18481,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:18.415286,Kangemi,Sirisia,800,2019-09-11,Kangemi,Sirisia,67.0
18482,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:18.415288,Kangemi,Sirisia,800,2019-09-11,Kangemi,Sirisia,48.0
18483,,07:30 PM,"Wed,Sep 11,2019",Crown Bus,2019-08-31 01:37:20.738175,Moyale,Nairobi,2000,2019-09-11,Moyale,Nairobi,0.0
18484,Bungoma,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:24.528697,Naivasha,Kimilili,600,2019-09-11,Naivasha,Kimilili,67.0
18485,Bungoma,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:24.528716,Naivasha,Kimilili,600,2019-09-11,Naivasha,Kimilili,67.0
18486,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-08-31 01:37:28.559517,Main Office,Gatua,1000,2019-09-11,Main%20Office,Gatua,48.0
