,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
158,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:33.396856,Total,Turbo,800,2019-09-02,Total,Turbo,67.0
159,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:33.396874,Total,Turbo,800,2019-09-02,Total,Turbo,67.0
160,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:33.396877,Total,Turbo,800,2019-09-02,Total,Turbo,48.0
161,MBALE,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:49:36.924342,Kisumu,Mbale,200,2019-09-02,Kisumu,Mbale,18.0
162,MBALE,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:49:36.924361,Kisumu,Mbale,200,2019-09-02,Kisumu,Mbale,26.0
163,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:42.189081,Kapenguria,Kangemi,1000,2019-09-02,Kapenguria,Kangemi,47.0
164,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:42.189101,Kapenguria,Kangemi,1000,2019-09-02,Kapenguria,Kangemi,48.0
165,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:44.750077,Lugulu,Nakuru,1000,2019-09-02,Lugulu,Nakuru,46.0
166,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:50.312413,Jua Kali,Country Bus,1000,2019-09-02,Jua%20kali,Country%20bus,46.0
167,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:54.223598,Wamono,Westlands,1000,2019-09-02,Wamono,Westlands,46.0
168,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:57.698057,Total,Tulienge,1000,2019-09-02,Total,Tulienge,66.0
169,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:57.698077,Total,Tulienge,1000,2019-09-02,Total,Tulienge,66.0
170,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:57.698080,Total,Tulienge,800,2019-09-02,Total,Tulienge,67.0
171,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:57.698084,Total,Tulienge,800,2019-09-02,Total,Tulienge,67.0
172,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:57.698088,Total,Tulienge,800,2019-09-02,Total,Tulienge,48.0
173,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:59.928799,Country Bus,Kimwanga,700,2019-09-02,Country%20bus,Kimwanga,66.0
174,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:49:59.928818,Country Bus,Kimwanga,800,2019-09-02,Country%20bus,Kimwanga,48.0
175,eldoret,10:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:05.251851,Nakuru,Eldoret,700,2019-09-02,Nakuru,Eldoret,10.0
176,eldoret,10:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:05.251872,Nakuru,Eldoret,700,2019-09-02,Nakuru,Eldoret,10.0
177,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:05.251874,Nakuru,Eldoret,1000,2019-09-02,Nakuru,Eldoret,48.0
178,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:05.251877,Nakuru,Eldoret,600,2019-09-02,Nakuru,Eldoret,67.0
179,eldoret,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:05.251879,Nakuru,Eldoret,700,2019-09-02,Nakuru,Eldoret,10.0
180,eldoret,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:05.251881,Nakuru,Eldoret,700,2019-09-02,Nakuru,Eldoret,0.0
181,eldoret,10:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:05.251884,Nakuru,Eldoret,700,2019-09-02,Nakuru,Eldoret,10.0
182,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:13.389557,Eldoret,Westlands,1000,2019-09-02,Eldoret,Westlands,47.0
183,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:13.389574,Eldoret,Westlands,1000,2019-09-02,Eldoret,Westlands,48.0
184,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:13.389577,Eldoret,Westlands,1000,2019-09-02,Eldoret,Westlands,46.0
185,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:17.414399,Westlands,Chwele,800,2019-09-02,Westlands,Chwele,67.0
186,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:17.414420,Westlands,Chwele,800,2019-09-02,Westlands,Chwele,67.0
187,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:17.414423,Westlands,Chwele,800,2019-09-02,Westlands,Chwele,48.0
188,Railways,07:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477565,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
189,Railways,07:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477583,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
190,Railways,07:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477586,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
191,Railways,07:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477588,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
192,Railways,07:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477591,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
193,Railways,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477593,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
194,Railways,07:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477596,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
195,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477598,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
196,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477600,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
197,Railways,09:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477603,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
198,Railways,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477605,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
199,Railways,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477607,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
200,Railways,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:26.477610,Maseno,Nairobi,1400,2019-09-02,Maseno,Nairobi,0.0
201,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:29.872665,Naivasha,Lwandeti,800,2019-09-02,Naivasha,Lwandeti,67.0
202,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:29.872684,Naivasha,Lwandeti,800,2019-09-02,Naivasha,Lwandeti,67.0
203,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:29.872687,Naivasha,Lwandeti,800,2019-09-02,Naivasha,Lwandeti,48.0
204,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:35.044767,Chimoi,Nairobi,1000,2019-09-02,Chimoi,Nairobi,46.0
205,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:39.625878,Matunda,Westlands,1000,2019-09-02,Matunda,Westlands,47.0
206,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:50:39.625897,Matunda,Westlands,1000,2019-09-02,Matunda,Westlands,48.0
207,Kisumu United Mall,08:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313435,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,10.0
208,Kisumu United Mall,09:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313455,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,13.0
209,Kisumu United Mall,09:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313458,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,15.0
210,Kisumu United Mall,09:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313460,Kericho,Kisumu,1500,2019-09-02,Kericho,Kisumu,10.0
211,Kisumu United Mall,11:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313462,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,27.0
212,Kisumu United Mall,08:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313465,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,22.0
213,Kisumu United Mall,09:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313468,Kericho,Kisumu,1450,2019-09-02,Kericho,Kisumu,11.0
214,Kisumu United Mall,09:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313470,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,11.0
215,Kisumu United Mall,09:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313472,Kericho,Kisumu,1450,2019-09-02,Kericho,Kisumu,18.0
216,Kisumu United Mall,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313475,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,12.0
217,Kisumu United Mall,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313477,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,32.0
218,Kisumu United Mall,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313480,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,30.0
219,Kisumu United Mall,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313483,Kericho,Kisumu,1450,2019-09-02,Kericho,Kisumu,25.0
220,Kisumu United Mall,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313485,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,32.0
221,Kisumu United Mall,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313487,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,22.0
222,Kisumu United Mall,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313490,Kericho,Kisumu,1500,2019-09-02,Kericho,Kisumu,13.0
223,Kisumu United Mall,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313492,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,19.0
224,Kisumu United Mall,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:52.313495,Kericho,Kisumu,600,2019-09-02,Kericho,Kisumu,20.0
225,OYUGIS,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:55.023261,Narok,Oyugis,950,2019-09-02,Narok,Oyugis,0.0
226,OYUGIS,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:55.023280,Narok,Oyugis,950,2019-09-02,Narok,Oyugis,10.0
227,OYUGIS,08:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:55.023283,Narok,Oyugis,950,2019-09-02,Narok,Oyugis,27.0
228,Awendo,04:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:50:59.190485,Sirare,Awendo,1000,2019-09-02,Sirare,Awendo,15.0
229,Kaimosi,09:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476893,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,10.0
230,Kaimosi,09:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476918,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,10.0
231,Kaimosi,09:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476923,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,12.0
232,Kaimosi,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476927,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,10.0
233,Kaimosi,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476931,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,24.0
234,Kaimosi,10:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:04.476935,Kapsabet,Kaimosi,200,2019-09-02,Kapsabet,Kaimosi,32.0
235,eldoret,01:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:07.560616,Bungoma,Eldoret,450,2019-09-02,Bungoma,Eldoret,0.0
236,eldoret,01:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:07.560635,Bungoma,Eldoret,450,2019-09-02,Bungoma,Eldoret,0.0
237,Railways,07:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:11.362145,Ndori,Nairobi,1450,2019-09-02,Ndori,Nairobi,0.0
238,Railways,07:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:11.362165,Ndori,Nairobi,1450,2019-09-02,Ndori,Nairobi,0.0
239,Railways,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:11.362168,Ndori,Nairobi,1450,2019-09-02,Ndori,Nairobi,0.0
240,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:11.362171,Ndori,Nairobi,1450,2019-09-02,Ndori,Nairobi,0.0
241,Railways,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:11.362174,Ndori,Nairobi,1450,2019-09-02,Ndori,Nairobi,0.0
242,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:15.734716,Kimwanga,Nairobi,1000,2019-09-02,Kimwanga,Nairobi,46.0
243,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:19.300641,Kangemi,Kimaiti,700,2019-09-02,Kangemi,Kimaiti,66.0
244,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:19.300662,Kangemi,Kimaiti,800,2019-09-02,Kangemi,Kimaiti,48.0
245,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:26.630438,Bungoma,Kangemi,1000,2019-09-02,Bungoma,Kangemi,46.0
246,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:37.049820,Eldoret,Kangemi,1000,2019-09-02,Eldoret,Kangemi,47.0
247,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:37.049839,Eldoret,Kangemi,1000,2019-09-02,Eldoret,Kangemi,48.0
248,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:37.049842,Eldoret,Kangemi,1000,2019-09-02,Eldoret,Kangemi,46.0
249,eldoret,01:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:38.989418,Malaba,Eldoret,550,2019-09-02,Malaba,Eldoret,0.0
250,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:42.989280,Kangemi,Cheptais,1000,2019-09-02,Kangemi,Cheptais,66.0
251,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:42.989312,Kangemi,Cheptais,1000,2019-09-02,Kangemi,Cheptais,66.0
252,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:42.989318,Kangemi,Cheptais,800,2019-09-02,Kangemi,Cheptais,67.0
253,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:42.989323,Kangemi,Cheptais,800,2019-09-02,Kangemi,Cheptais,67.0
254,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:42.989327,Kangemi,Cheptais,800,2019-09-02,Kangemi,Cheptais,48.0
255,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:44.788848,Chwele,Naivasha,1000,2019-09-02,Chwele,Naivasha,46.0
256,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:47.362241,Westlands,Koteko,700,2019-09-02,Westlands,Koteko,66.0
257,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:47.362264,Westlands,Koteko,800,2019-09-02,Westlands,Koteko,48.0
258,SIAYA,07:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:50.565034,Kericho,Siaya,600,2019-09-02,Kericho,Siaya,18.0
259,SIAYA,07:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:50.565055,Kericho,Siaya,600,2019-09-02,Kericho,Siaya,32.0
260,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:54.301481,Naivasha,Chwele,800,2019-09-02,Naivasha,Chwele,67.0
261,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:54.301505,Naivasha,Chwele,800,2019-09-02,Naivasha,Chwele,67.0
262,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:51:54.301509,Naivasha,Chwele,800,2019-09-02,Naivasha,Chwele,48.0
263,KERICHO,02:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:51:59.098842,Mbale,Kericho,1400,2019-09-02,Mbale,Kericho,10.0
264,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:02.672997,Cheptais,Country Bus,1000,2019-09-02,Cheptais,Country%20bus,46.0
265,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:05.233602,Westlands,Lwakhakha,1000,2019-09-02,Westlands,Lwakhakha,66.0
266,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:05.233632,Westlands,Lwakhakha,1000,2019-09-02,Westlands,Lwakhakha,66.0
267,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:08.105477,Kangemi,Kanduyi,700,2019-09-02,Kangemi,Kanduyi,66.0
268,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:08.105494,Kangemi,Kanduyi,800,2019-09-02,Kangemi,Kanduyi,48.0
269,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357569,Country Bus,Turbo,700,2019-09-02,Country%20bus,Turbo,67.0
270,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357589,Country Bus,Turbo,800,2019-09-02,Country%20bus,Turbo,48.0
271,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357591,Country Bus,Turbo,800,2019-09-02,Country%20bus,Turbo,67.0
272,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357594,Country Bus,Turbo,800,2019-09-02,Country%20bus,Turbo,67.0
273,Cheptais,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357596,Country Bus,Turbo,800,2019-09-02,Country%20bus,Turbo,48.0
274,Bukembe,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357599,Country Bus,Turbo,700,2019-09-02,Country%20bus,Turbo,67.0
275,Bukembe,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:13.357601,Country Bus,Turbo,800,2019-09-02,Country%20bus,Turbo,48.0
276,NAKURU,10:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:52:16.709863,Siaya,Nakuru,850,2019-09-02,Siaya,Nakuru,0.0
277,NAKURU,10:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:52:16.709886,Siaya,Nakuru,850,2019-09-02,Siaya,Nakuru,0.0
278,NAKURU,11:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:52:16.709888,Siaya,Nakuru,850,2019-09-02,Siaya,Nakuru,0.0
279,,03:00 PM,"Mon,Sep 02,2019",Crown Bus,2019-09-01 00:52:18.926502,Mombasa,Kakamega,2000,2019-09-02,Mombasa,Kakamega,0.0
280,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:22.621443,Westlands,Siyenga,1000,2019-09-02,Westlands,Siyenga,48.0
281,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:22.621462,Westlands,Siyenga,600,2019-09-02,Westlands,Siyenga,67.0
282,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:29.331306,Bukembe,Uthiru,1000,2019-09-02,Bukembe,Uthiru,46.0
283,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:32.163977,Naivasha,Mailisaba,1000,2019-09-02,Naivasha,Mailisaba,48.0
284,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:32.163997,Naivasha,Mailisaba,600,2019-09-02,Naivasha,Mailisaba,67.0
285,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:38.810983,Lwandeti,Country Bus,1000,2019-09-02,Lwandeti,Country%20bus,46.0
286,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:41.224204,Main Office,Soy,1000,2019-09-02,Main%20Office,Soy,48.0
287,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:41.224225,Main Office,Soy,600,2019-09-02,Main%20Office,Soy,67.0
288,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:44.679998,Kipkaren,Naivasha,1000,2019-09-02,Kipkaren,Naivasha,46.0
289,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:47.287072,Gatua,Country Bus,1000,2019-09-02,Gatua,Country%20bus,46.0
290,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:49.842526,Uthiru,Kitale,1000,2019-09-02,Uthiru,Kitale,48.0
291,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:49.842548,Uthiru,Kitale,600,2019-09-02,Uthiru,Kitale,67.0
292,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:53.323746,Kangemi,Jua Kali,700,2019-09-02,Kangemi,Jua%20kali,67.0
293,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:53.323765,Kangemi,Jua Kali,800,2019-09-02,Kangemi,Jua%20kali,48.0
294,Bukembe,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:53.323768,Kangemi,Jua Kali,700,2019-09-02,Kangemi,Jua%20kali,67.0
295,Bukembe,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:53.323770,Kangemi,Jua Kali,800,2019-09-02,Kangemi,Jua%20kali,48.0
296,Bungoma,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:56.040977,Naivasha,Misikhu,600,2019-09-02,Naivasha,Misikhu,67.0
297,Bungoma,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:56.040997,Naivasha,Misikhu,600,2019-09-02,Naivasha,Misikhu,67.0
298,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:58.673538,Main Office,Kwa Muthoni,1000,2019-09-02,Main%20Office,Kwa%20muthoni,48.0
299,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:52:58.673558,Main Office,Kwa Muthoni,600,2019-09-02,Main%20Office,Kwa%20muthoni,67.0
300,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:06.187790,Naivasha,Gatua,1000,2019-09-02,Naivasha,Gatua,48.0
301,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:06.187811,Naivasha,Gatua,600,2019-09-02,Naivasha,Gatua,67.0
302,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:10.072400,Nakuru,Matunda,1000,2019-09-02,Nakuru,Matunda,48.0
303,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:10.072421,Nakuru,Matunda,600,2019-09-02,Nakuru,Matunda,67.0
304,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:18.157956,Chimoi,Country Bus,1000,2019-09-02,Chimoi,Country%20bus,46.0
305,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:25.426242,Malaba,Westlands,1000,2019-09-02,Malaba,Westlands,46.0
306,Railways,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:53:33.560827,Mumias,Nairobi,1450,2019-09-02,Mumias,Nairobi,0.0
307,Railways,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:53:33.560849,Mumias,Nairobi,1450,2019-09-02,Mumias,Nairobi,0.0
308,Railways,07:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:53:33.560852,Mumias,Nairobi,1450,2019-09-02,Mumias,Nairobi,0.0
309,,09:00 PM,"Mon,Sep 02,2019",Crown Bus,2019-09-01 00:53:33.560854,Mumias,Nairobi,1100,2019-09-02,Mumias,Nairobi,0.0
310,,09:00 PM,"Mon,Sep 02,2019",Crown Bus,2019-09-01 00:53:33.560857,Mumias,Nairobi,1400,2019-09-02,Mumias,Nairobi,0.0
311,Railways,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-09-01 00:53:33.560859,Mumias,Nairobi,1450,2019-09-02,Mumias,Nairobi,0.0
312,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:37.567874,Country Bus,Lwandanyi,1000,2019-09-02,Country%20bus,Lwandanyi,66.0
313,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:37.567895,Country Bus,Lwandanyi,1000,2019-09-02,Country%20bus,Lwandanyi,66.0
314,Cheptais,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:37.567898,Country Bus,Lwandanyi,800,2019-09-02,Country%20bus,Lwandanyi,67.0
315,Cheptais,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-09-01 00:53:37.567901,Country Bus,Lwandanyi,800,2019-09-02,Country%20bus,Lwandanyi,67.0
