,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
564,Awendo,09:15 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:15:58.586130,Rongo,Awendo,1000,2019-08-14,Rongo,Awendo,29.0
565,Awendo,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:15:58.586149,Rongo,Awendo,1000,2019-08-14,Rongo,Awendo,29.0
566,Awendo,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:15:58.586152,Rongo,Awendo,1000,2019-08-14,Rongo,Awendo,29.0
567,Awendo,09:15 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:16:02.187292,Keroka,Awendo,600,2019-08-14,Keroka,Awendo,29.0
568,Awendo,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:16:02.187312,Keroka,Awendo,600,2019-08-14,Keroka,Awendo,29.0
569,Awendo,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:16:02.187315,Keroka,Awendo,600,2019-08-14,Keroka,Awendo,29.0
570,RONGO OFFICE,09:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037136,Kisii,Rongo,950,2019-08-14,Kisii,Rongo,28.0
571,RONGO OFFICE,09:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037160,Kisii,Rongo,1000,2019-08-14,Kisii,Rongo,22.0
572,RONGO OFFICE,09:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037164,Kisii,Rongo,950,2019-08-14,Kisii,Rongo,30.0
573,RONGO OFFICE,09:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037169,Kisii,Rongo,950,2019-08-14,Kisii,Rongo,29.0
574,RONGO OFFICE,09:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037173,Kisii,Rongo,950,2019-08-14,Kisii,Rongo,29.0
575,RONGO OFFICE,09:15 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:26:04.037177,Kisii,Rongo,1000,2019-08-14,Kisii,Rongo,29.0
576,kapsabet,09:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:37:59.127851,Nakuru,Kapsabet,650,2019-08-14,Nakuru,Kapsabet,24.0
577,kapsabet,10:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:37:59.127871,Nakuru,Kapsabet,650,2019-08-14,Nakuru,Kapsabet,22.0
578,kapsabet,10:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:37:59.127874,Nakuru,Kapsabet,650,2019-08-14,Nakuru,Kapsabet,27.0
579,kapsabet,10:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:37:59.127877,Nakuru,Kapsabet,650,2019-08-14,Nakuru,Kapsabet,30.0
580,kapsabet,02:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:38:25.573839,Mumias,Kapsabet,600,2019-08-14,Mumias,Kapsabet,14.0
581,kapsabet,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:38:29.171773,Kaimosi,Kapsabet,200,2019-08-14,Kaimosi,Kapsabet,27.0
582,kapsabet,02:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:38:29.171793,Kaimosi,Kapsabet,200,2019-08-14,Kaimosi,Kapsabet,14.0
583,kapsabet,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:38:33.055568,Kakamega,Kapsabet,400,2019-08-14,Kakamega,Kapsabet,27.0
584,kapsabet,02:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:38:33.055599,Kakamega,Kapsabet,400,2019-08-14,Kakamega,Kapsabet,14.0
585,,03:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:38:55.037043,Mombasa,Kapsabet,2000,2019-08-14,Mombasa,Kapsabet,0.0
586,MUMIAS-TOWN,08:00 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:22.253342,Nakuru,Mumias,1000,2019-08-14,Nakuru,Mumias,22.0
587,MUMIAS-TOWN,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:22.253360,Nakuru,Mumias,1000,2019-08-14,Nakuru,Mumias,30.0
588,MUMIAS-TOWN,08:00 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:46.385441,Kapsabet,Mumias,700,2019-08-14,Kapsabet,Mumias,23.0
589,MUMIAS-TOWN,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:46.385460,Kapsabet,Mumias,700,2019-08-14,Kapsabet,Mumias,30.0
590,MUMIAS-TOWN,08:00 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:50.766174,Kaimosi,Mumias,600,2019-08-14,Kaimosi,Mumias,30.0
591,MUMIAS-TOWN,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:50.766192,Kaimosi,Mumias,600,2019-08-14,Kaimosi,Mumias,31.0
592,MUMIAS-TOWN,08:00 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:53.506987,Kakamega,Mumias,300,2019-08-14,Kakamega,Mumias,30.0
593,MUMIAS-TOWN,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:41:53.507008,Kakamega,Mumias,300,2019-08-14,Kakamega,Mumias,31.0
594,,03:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:42:15.142339,Mombasa,Mumias,2000,2019-08-14,Mombasa,Mumias,0.0
595,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:43:50.504985,Kangemi,Mumias,600,2019-08-14,Kangemi,Mumias,67.0
596,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:43:50.505005,Kangemi,Mumias,600,2019-08-14,Kangemi,Mumias,48.0
597,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:43:50.505007,Kangemi,Mumias,600,2019-08-14,Kangemi,Mumias,67.0
598,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:43:50.505010,Kangemi,Mumias,600,2019-08-14,Kangemi,Mumias,48.0
599,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:08.908736,Uthiru,Mumias,600,2019-08-14,Uthiru,Mumias,67.0
600,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:08.908757,Uthiru,Mumias,600,2019-08-14,Uthiru,Mumias,48.0
601,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:08.908760,Uthiru,Mumias,600,2019-08-14,Uthiru,Mumias,67.0
602,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:08.908762,Uthiru,Mumias,600,2019-08-14,Uthiru,Mumias,48.0
603,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:13.939493,Westlands,Mumias,600,2019-08-14,Westlands,Mumias,67.0
604,Makunga,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:13.939514,Westlands,Mumias,600,2019-08-14,Westlands,Mumias,48.0
605,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:13.939516,Westlands,Mumias,600,2019-08-14,Westlands,Mumias,67.0
606,Makunga,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:45:13.939519,Westlands,Mumias,600,2019-08-14,Westlands,Mumias,48.0
607,Kaimosi,09:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:45:45.738476,Nakuru,Kaimosi,700,2019-08-14,Nakuru,Kaimosi,21.0
608,Kaimosi,09:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:45:45.738495,Nakuru,Kaimosi,700,2019-08-14,Nakuru,Kaimosi,22.0
609,Kaimosi,09:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:45:45.738497,Nakuru,Kaimosi,700,2019-08-14,Nakuru,Kaimosi,27.0
610,Kaimosi,09:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:45:45.738500,Nakuru,Kaimosi,700,2019-08-14,Nakuru,Kaimosi,30.0
611,Kaimosi,09:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:10.952103,Kapsabet,Kaimosi,200,2019-08-14,Kapsabet,Kaimosi,21.0
612,Kaimosi,09:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:10.952131,Kapsabet,Kaimosi,200,2019-08-14,Kapsabet,Kaimosi,23.0
613,Kaimosi,09:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:10.952135,Kapsabet,Kaimosi,200,2019-08-14,Kapsabet,Kaimosi,28.0
614,Kaimosi,09:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:10.952140,Kapsabet,Kaimosi,200,2019-08-14,Kapsabet,Kaimosi,30.0
615,Kaimosi,04:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:14.469826,Mumias,Kaimosi,500,2019-08-14,Mumias,Kaimosi,17.0
616,Kaimosi,02:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:20.273931,Kakamega,Kaimosi,300,2019-08-14,Kakamega,Kaimosi,29.0
617,Kaimosi,04:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:46:20.273956,Kakamega,Kaimosi,300,2019-08-14,Kakamega,Kaimosi,17.0
618,Kakamega,08:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:10.833218,Nakuru,Kakamega,950,2019-08-14,Nakuru,Kakamega,21.0
619,Kakamega,08:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:10.833244,Nakuru,Kakamega,950,2019-08-14,Nakuru,Kakamega,22.0
620,Kakamega,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:10.833248,Nakuru,Kakamega,950,2019-08-14,Nakuru,Kakamega,27.0
621,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:49:10.833252,Nakuru,Kakamega,700,2019-08-14,Nakuru,Kakamega,67.0
622,Kakamega,08:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:10.833256,Nakuru,Kakamega,950,2019-08-14,Nakuru,Kakamega,30.0
623,Kakamega,08:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:36.561099,Kapsabet,Kakamega,400,2019-08-14,Kapsabet,Kakamega,21.0
624,Kakamega,08:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:36.561119,Kapsabet,Kakamega,400,2019-08-14,Kapsabet,Kakamega,23.0
625,Kakamega,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:36.561122,Kapsabet,Kakamega,400,2019-08-14,Kapsabet,Kakamega,28.0
626,Kakamega,08:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:36.561125,Kapsabet,Kakamega,400,2019-08-14,Kapsabet,Kakamega,30.0
627,Kakamega,04:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:39.678530,Mumias,Kakamega,150,2019-08-14,Mumias,Kakamega,30.0
628,Kakamega,08:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:43.692840,Kaimosi,Kakamega,350,2019-08-14,Kaimosi,Kakamega,23.0
629,Kakamega,08:45 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:43.692868,Kaimosi,Kakamega,350,2019-08-14,Kaimosi,Kakamega,30.0
630,Kakamega,08:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:43.692873,Kaimosi,Kakamega,350,2019-08-14,Kaimosi,Kakamega,29.0
631,Kakamega,08:45 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:49:43.692878,Kaimosi,Kakamega,350,2019-08-14,Kaimosi,Kakamega,31.0
632,,03:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:50:06.561840,Mombasa,Kakamega,2000,2019-08-14,Mombasa,Kakamega,0.0
633,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:50:29.693907,Country Bus,Kakamega,700,2019-08-14,Country%20bus,Kakamega,67.0
634,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:50:43.426202,Kangemi,Kakamega,700,2019-08-14,Kangemi,Kakamega,67.0
635,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:51:33.451638,Naivasha,Kakamega,700,2019-08-14,Naivasha,Kakamega,67.0
636,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:51:59.094333,Uthiru,Kakamega,700,2019-08-14,Uthiru,Kakamega,67.0
637,Chavakali,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:52:04.296158,Westlands,Kakamega,700,2019-08-14,Westlands,Kakamega,67.0
638,,08:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:52:28.161204,Mbale,Eldoret,1000,2019-08-14,Mbale,Eldoret,0.0
639,eldoret,10:00 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:52:35.202313,Nakuru,Eldoret,700,2019-08-14,Nakuru,Eldoret,22.0
640,eldoret,10:15 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:52:35.202336,Nakuru,Eldoret,700,2019-08-14,Nakuru,Eldoret,21.0
641,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:52:35.202338,Nakuru,Eldoret,1000,2019-08-14,Nakuru,Eldoret,48.0
642,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:52:35.202341,Nakuru,Eldoret,600,2019-08-14,Nakuru,Eldoret,67.0
643,eldoret,10:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:52:35.202344,Nakuru,Eldoret,700,2019-08-14,Nakuru,Eldoret,32.0
644,eldoret,10:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:52:35.202347,Nakuru,Eldoret,700,2019-08-14,Nakuru,Eldoret,18.0
645,eldoret,10:15 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:52:35.202348,Nakuru,Eldoret,700,2019-08-14,Nakuru,Eldoret,30.0
646,eldoret,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:53:06.871953,Webuye,Eldoret,450,2019-08-14,Webuye,Eldoret,15.0
647,eldoret,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:53:10.254902,Malaba,Eldoret,550,2019-08-14,Malaba,Eldoret,15.0
648,eldoret,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:53:12.347014,Bungoma,Eldoret,450,2019-08-14,Bungoma,Eldoret,15.0
649,eldoret,01:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:53:15.298011,Kitale,Eldoret,450,2019-08-14,Kitale,Eldoret,25.0
650,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:53:50.480850,Country Bus,Eldoret,500,2019-08-14,Country%20bus,Eldoret,67.0
651,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:53:50.480869,Country Bus,Eldoret,800,2019-08-14,Country%20bus,Eldoret,48.0
652,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:04.685008,Kangemi,Eldoret,1000,2019-08-14,Kangemi,Eldoret,48.0
653,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:04.685028,Kangemi,Eldoret,600,2019-08-14,Kangemi,Eldoret,67.0
654,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:04.685031,Kangemi,Eldoret,500,2019-08-14,Kangemi,Eldoret,67.0
655,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:04.685034,Kangemi,Eldoret,800,2019-08-14,Kangemi,Eldoret,48.0
656,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:38.350725,Main Office,Eldoret,1000,2019-08-14,Main%20Office,Eldoret,48.0
657,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:38.350750,Main Office,Eldoret,600,2019-08-14,Main%20Office,Eldoret,67.0
658,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:55.054668,Naivasha,Eldoret,1000,2019-08-14,Naivasha,Eldoret,48.0
659,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:54:55.054689,Naivasha,Eldoret,600,2019-08-14,Naivasha,Eldoret,67.0
660,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:22.415774,Uthiru,Eldoret,1000,2019-08-14,Uthiru,Eldoret,48.0
661,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:22.415804,Uthiru,Eldoret,600,2019-08-14,Uthiru,Eldoret,67.0
662,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:22.415810,Uthiru,Eldoret,500,2019-08-14,Uthiru,Eldoret,67.0
663,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:22.415814,Uthiru,Eldoret,800,2019-08-14,Uthiru,Eldoret,48.0
664,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:27.332685,Westlands,Eldoret,1000,2019-08-14,Westlands,Eldoret,48.0
665,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:27.332705,Westlands,Eldoret,600,2019-08-14,Westlands,Eldoret,67.0
666,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:27.332708,Westlands,Eldoret,500,2019-08-14,Westlands,Eldoret,67.0
667,Eldoret,10:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:27.332711,Westlands,Eldoret,800,2019-08-14,Westlands,Eldoret,48.0
668,,08:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:55:40.789089,Mbale-ug,Eldoret,1000,2019-08-14,Mbale-ug,Eldoret,0.0
669,,08:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:55:51.342606,Mbale,Webuye,1500,2019-08-14,Mbale,Webuye,0.0
670,,08:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:55:51.342634,Mbale,Webuye,1000,2019-08-14,Mbale,Webuye,0.0
671,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:57.773161,Nakuru,Webuye,600,2019-08-14,Nakuru,Webuye,67.0
672,webuye,08:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:55:57.773181,Nakuru,Webuye,750,2019-08-14,Nakuru,Webuye,21.0
673,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:57.773184,Nakuru,Webuye,700,2019-08-14,Nakuru,Webuye,67.0
674,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:57.773186,Nakuru,Webuye,700,2019-08-14,Nakuru,Webuye,67.0
675,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:57.773189,Nakuru,Webuye,700,2019-08-14,Nakuru,Webuye,48.0
676,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:55:57.773191,Nakuru,Webuye,600,2019-08-14,Nakuru,Webuye,67.0
677,webuye,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:55:57.773193,Nakuru,Webuye,750,2019-08-14,Nakuru,Webuye,32.0
678,webuye,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:55:57.773196,Nakuru,Webuye,750,2019-08-14,Nakuru,Webuye,30.0
679,webuye,08:30 AM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:56:31.352830,Eldoret,Webuye,400,2019-08-14,Eldoret,Webuye,22.0
680,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:56:31.352858,Eldoret,Webuye,700,2019-08-14,Eldoret,Webuye,67.0
681,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:56:31.352863,Eldoret,Webuye,700,2019-08-14,Eldoret,Webuye,67.0
682,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:56:31.352868,Eldoret,Webuye,700,2019-08-14,Eldoret,Webuye,48.0
683,webuye,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:56:31.352872,Eldoret,Webuye,400,2019-08-14,Eldoret,Webuye,32.0
684,webuye,08:30 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:56:31.352876,Eldoret,Webuye,400,2019-08-14,Eldoret,Webuye,30.0
685,webuye,02:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:56:36.332820,Malaba,Webuye,400,2019-08-14,Malaba,Webuye,22.0
686,webuye,02:00 PM,"Wed,Aug 14,2019",EasyCoach,2019-08-13 09:56:38.489114,Bungoma,Webuye,200,2019-08-14,Bungoma,Webuye,22.0
687,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666777,Country Bus,Webuye,700,2019-08-14,Country%20bus,Webuye,67.0
688,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666802,Country Bus,Webuye,800,2019-08-14,Country%20bus,Webuye,48.0
689,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666807,Country Bus,Webuye,700,2019-08-14,Country%20bus,Webuye,67.0
690,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666811,Country Bus,Webuye,700,2019-08-14,Country%20bus,Webuye,67.0
691,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666815,Country Bus,Webuye,700,2019-08-14,Country%20bus,Webuye,48.0
692,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666819,Country Bus,Webuye,700,2019-08-14,Country%20bus,Webuye,67.0
693,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:15.666823,Country Bus,Webuye,800,2019-08-14,Country%20bus,Webuye,48.0
694,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614927,Kangemi,Webuye,700,2019-08-14,Kangemi,Webuye,67.0
695,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614952,Kangemi,Webuye,800,2019-08-14,Kangemi,Webuye,48.0
696,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614957,Kangemi,Webuye,700,2019-08-14,Kangemi,Webuye,67.0
697,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614961,Kangemi,Webuye,700,2019-08-14,Kangemi,Webuye,67.0
698,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614965,Kangemi,Webuye,700,2019-08-14,Kangemi,Webuye,48.0
699,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614970,Kangemi,Webuye,700,2019-08-14,Kangemi,Webuye,67.0
700,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:57:29.614974,Kangemi,Webuye,800,2019-08-14,Kangemi,Webuye,48.0
701,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:20.781487,Naivasha,Webuye,600,2019-08-14,Naivasha,Webuye,67.0
702,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:20.781508,Naivasha,Webuye,700,2019-08-14,Naivasha,Webuye,67.0
703,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:20.781511,Naivasha,Webuye,700,2019-08-14,Naivasha,Webuye,67.0
704,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:20.781514,Naivasha,Webuye,700,2019-08-14,Naivasha,Webuye,48.0
705,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:20.781516,Naivasha,Webuye,600,2019-08-14,Naivasha,Webuye,67.0
706,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:42.320714,Total,Webuye,700,2019-08-14,Total,Webuye,67.0
707,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:42.320733,Total,Webuye,700,2019-08-14,Total,Webuye,67.0
708,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:42.320735,Total,Webuye,700,2019-08-14,Total,Webuye,48.0
709,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423208,Uthiru,Webuye,700,2019-08-14,Uthiru,Webuye,67.0
710,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423234,Uthiru,Webuye,800,2019-08-14,Uthiru,Webuye,48.0
711,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423238,Uthiru,Webuye,700,2019-08-14,Uthiru,Webuye,67.0
712,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423240,Uthiru,Webuye,700,2019-08-14,Uthiru,Webuye,67.0
713,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423243,Uthiru,Webuye,700,2019-08-14,Uthiru,Webuye,48.0
714,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423245,Uthiru,Webuye,700,2019-08-14,Uthiru,Webuye,67.0
715,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:47.423247,Uthiru,Webuye,800,2019-08-14,Uthiru,Webuye,48.0
716,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473080,Westlands,Webuye,700,2019-08-14,Westlands,Webuye,67.0
717,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473100,Westlands,Webuye,800,2019-08-14,Westlands,Webuye,48.0
718,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473103,Westlands,Webuye,700,2019-08-14,Westlands,Webuye,67.0
719,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473105,Westlands,Webuye,700,2019-08-14,Westlands,Webuye,67.0
720,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473108,Westlands,Webuye,700,2019-08-14,Westlands,Webuye,48.0
721,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473110,Westlands,Webuye,700,2019-08-14,Westlands,Webuye,67.0
722,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 09:58:52.473113,Westlands,Webuye,800,2019-08-14,Westlands,Webuye,48.0
723,,08:00 PM,"Wed,Aug 14,2019",Crown Bus,2019-08-13 09:59:06.400126,Mbale-ug,Webuye,1000,2019-08-14,Mbale-ug,Webuye,0.0
